   7.3282395e+05   5.0940000e+03
   7.3282395e+05   5.2050000e+03
   7.3282395e+05   4.9280000e+03
   7.3282395e+05   2.6240000e+03
   7.3282395e+05   1.7430000e+03
   7.3282395e+05   2.1390000e+03
   7.3282395e+05   3.1070000e+03
   7.3282395e+05   4.4580000e+03
   7.3282395e+05   6.0580000e+03
   7.3282395e+05   6.1950000e+03
   7.3282395e+05   5.7490000e+03
   7.3282395e+05   6.1200000e+03
   7.3282395e+05   4.6330000e+03
   7.3282395e+05   3.9600000e+03
   7.3282395e+05   2.4270000e+03
   7.3282395e+05   1.4650000e+03
   7.3282395e+05   3.2050000e+03
   7.3282395e+05   4.3550000e+03
   7.3282395e+05   5.9610000e+03
   7.3282395e+05   5.9130000e+03
   7.3282395e+05   5.8730000e+03
   7.3282395e+05   5.2610000e+03
   7.3282395e+05   3.4200000e+03
   7.3282395e+05   3.6520000e+03
   7.3282395e+05   3.6560000e+03
   7.3282395e+05   4.0790000e+03
   7.3282395e+05   4.8830000e+03
   7.3282395e+05   5.2600000e+03
   7.3282395e+05   5.6550000e+03
   7.3282395e+05   5.5630000e+03
   7.3282395e+05   4.8510000e+03
   7.3282395e+05   4.1780000e+03
   7.3282395e+05   3.5620000e+03
   7.3282395e+05   3.0160000e+03
   7.3282395e+05   3.9250000e+03
   7.3282395e+05   4.8860000e+03
   7.3282395e+05   5.7070000e+03
   7.3282395e+05   5.7630000e+03
   7.3282395e+05   5.5460000e+03
   7.3282395e+05   6.0210000e+03
   7.3282395e+05   4.7890000e+03
   7.3282395e+05   3.2910000e+03
   7.3282395e+05   2.5200000e+03
   7.3282395e+05   2.5940000e+03
   7.3282395e+05   4.4300000e+03
   7.3282395e+05   6.0310000e+03
   7.3282395e+05   6.9140000e+03
   7.3282395e+05   6.2240000e+03
   7.3282395e+05   3.7430000e+03
   7.3282395e+05   3.2380000e+03
   7.3282395e+05   3.6180000e+03
   7.3282395e+05   4.2120000e+03
   7.3282395e+05   5.6770000e+03
   7.3282395e+05   5.3810000e+03
   7.3282395e+05   5.2210000e+03
   7.3282395e+05   5.3960000e+03
   7.3282395e+05   4.7480000e+03
   7.3282395e+05   4.0300000e+03
   7.3282395e+05   3.8420000e+03
   7.3282395e+05   4.0870000e+03
   7.3282395e+05   4.0900000e+03
   7.3282395e+05   4.6510000e+03
   7.3282395e+05   4.8620000e+03
   7.3282395e+05   5.2400000e+03
   7.3282395e+05   5.8070000e+03
   7.3282395e+05   5.5950000e+03
   7.3282395e+05   4.8980000e+03
   7.3282395e+05   4.5050000e+03
   7.3282395e+05   4.1970000e+03
   7.3282395e+05   3.2710000e+03
   7.3282395e+05   4.2620000e+03
   7.3282395e+05   5.3630000e+03
   7.3282395e+05   4.9910000e+03
   7.3282395e+05   5.1640000e+03
   7.3282395e+05   4.1440000e+03
   7.3282395e+05   3.5860000e+03
   7.3282395e+05   4.7350000e+03
   7.3282395e+05   4.9740000e+03
   7.3282395e+05   5.1930000e+03
   7.3282395e+05   5.5670000e+03
   7.3282395e+05   5.6650000e+03
   7.3282395e+05   5.1690000e+03
   7.3282395e+05   4.4490000e+03
   7.3282395e+05   4.0710000e+03
   7.3282395e+05   3.8260000e+03
   7.3282395e+05   4.2650000e+03
   7.3282395e+05   4.0790000e+03
   7.3282395e+05   4.7070000e+03
   7.3282395e+05   6.0760000e+03
   7.3282395e+05   6.3340000e+03
   7.3282395e+05   5.7660000e+03
   7.3282395e+05   4.3010000e+03
   7.3282395e+05   3.0090000e+03
   7.3282395e+05   2.0940000e+03
   7.3282395e+05   2.3250000e+03
   7.3282395e+05   3.8160000e+03
   7.3282395e+05   5.8090000e+03
   7.3282395e+05   7.4910000e+03
   7.3282395e+05   7.6200000e+03
   7.3282395e+05   6.2040000e+03
   7.3282395e+05   4.6410000e+03
   7.3282395e+05   3.5100000e+03
   7.3282395e+05   2.4850000e+03
   7.3282395e+05   2.6760000e+03
   7.3282395e+05   3.2770000e+03
   7.3282395e+05   3.8160000e+03
   7.3282395e+05   4.6630000e+03
   7.3282395e+05   5.6030000e+03
   7.3282395e+05   6.7010000e+03
   7.3282395e+05   6.3850000e+03
   7.3282395e+05   5.3740000e+03
   7.3282395e+05   4.5770000e+03
   7.3282395e+05   4.0240000e+03
   7.3282395e+05   4.0580000e+03
   7.3282395e+05   3.4590000e+03
   7.3282395e+05   3.5640000e+03
   7.3282395e+05   3.9950000e+03
   7.3282395e+05   4.2230000e+03
   7.3282395e+05   5.2280000e+03
   7.3282395e+05   5.1400000e+03
   7.3282395e+05   5.4080000e+03
   7.3282395e+05   5.5250000e+03
   7.3282395e+05   3.9390000e+03
   7.3282395e+05   3.2020000e+03
   7.3282395e+05   2.7820000e+03
   7.3282395e+05   3.9780000e+03
   7.3282395e+05   5.4720000e+03
   7.3282395e+05   5.0240000e+03
   7.3282395e+05   5.7880000e+03
   7.3282395e+05   5.8970000e+03
   7.3282395e+05   5.2180000e+03
   7.3282395e+05   3.6870000e+03
   7.3282395e+05   1.6590000e+03
   7.3282395e+05   1.9220000e+03
   7.3282395e+05   3.4000000e+03
   7.3282395e+05   5.6540000e+03
   7.3282395e+05   6.3070000e+03
   7.3282395e+05   6.1720000e+03
   7.3282395e+05   5.8490000e+03
   7.3282395e+05   5.3760000e+03
   7.3282395e+05   5.4200000e+03
   7.3282395e+05   4.0100000e+03
   7.3282395e+05   3.6010000e+03
   7.3282395e+05   3.0380000e+03
   7.3282395e+05   3.4070000e+03
   7.3282395e+05   5.6410000e+03
   7.3282395e+05   5.6640000e+03
   7.3282395e+05   5.3870000e+03
   7.3282395e+05   4.9530000e+03
   7.3282395e+05   4.3750000e+03
   7.3282395e+05   4.4150000e+03
   7.3282395e+05   4.2350000e+03
   7.3282395e+05   3.7990000e+03
   7.3282395e+05   3.3410000e+03
   7.3282395e+05   4.0080000e+03
   7.3282395e+05   5.1100000e+03
   7.3282395e+05   5.8920000e+03
   7.3282395e+05   5.8880000e+03
   7.3282395e+05   5.5210000e+03
   7.3282395e+05   4.6920000e+03
   7.3282395e+05   3.5210000e+03
   7.3282395e+05   3.8570000e+03
   7.3282395e+05   3.6470000e+03
   7.3282395e+05   3.5210000e+03
   7.3282395e+05   4.1450000e+03
   7.3282395e+05   3.7130000e+03
   7.3282395e+05   4.9060000e+03
   7.3282395e+05   5.6620000e+03
   7.3282395e+05   5.6850000e+03
   7.3282395e+05   5.7150000e+03
   7.3282395e+05   4.0180000e+03
   7.3282395e+05   3.5660000e+03
   7.3282395e+05   3.1310000e+03
   7.3282395e+05   3.3020000e+03
   7.3282395e+05   4.3800000e+03
   7.3282395e+05   4.3070000e+03
   7.3282395e+05   5.3430000e+03
   7.3282395e+05   5.6920000e+03
   7.3282395e+05   4.8400000e+03
   7.3282395e+05   4.5840000e+03
   7.3282395e+05   3.9230000e+03
   7.3282395e+05   3.9370000e+03
   7.3282395e+05   4.1320000e+03
   7.3282395e+05   3.6020000e+03
   7.3282395e+05   4.6280000e+03
   7.3282395e+05   5.3560000e+03
   7.3282395e+05   4.9590000e+03
   7.3282395e+05   5.5320000e+03
   7.3282395e+05   4.3020000e+03
   7.3282395e+05   2.9540000e+03
   7.3282395e+05   3.8000000e+03
   7.3282395e+05   3.4920000e+03
   7.3282395e+05   3.9460000e+03
   7.3282395e+05   5.1240000e+03
   7.3282395e+05   4.4140000e+03
   7.3282395e+05   5.4580000e+03
   7.3282395e+05   6.2950000e+03
   7.3282395e+05   4.8350000e+03
   7.3282395e+05   5.1110000e+03
   7.3282395e+05   4.3070000e+03
   7.3282395e+05   3.4670000e+03
   7.3282395e+05   4.4790000e+03
   7.3282395e+05   3.6020000e+03
   7.3282395e+05   3.5260000e+03
   7.3282395e+05   4.4230000e+03
   7.3282395e+05   4.5210000e+03
   7.3282395e+05   6.3910000e+03
   7.3282395e+05   7.0550000e+03
   7.3282395e+05   5.4300000e+03
   7.3282395e+05   5.0730000e+03
   7.3282395e+05   4.0210000e+03
   7.3282395e+05   3.1260000e+03
   7.3282395e+05   3.5460000e+03
   7.3282395e+05   3.9670000e+03
   7.3282395e+05   4.6370000e+03
   7.3282395e+05   5.3480000e+03
   7.3282395e+05   5.7610000e+03
   7.3282395e+05   5.6660000e+03
   7.3282395e+05   5.6240000e+03
   7.3282395e+05   4.5440000e+03
   7.3282395e+05   4.2690000e+03
   7.3282395e+05   4.0330000e+03
   7.3282395e+05   2.8320000e+03
   7.3282395e+05   3.7740000e+03
   7.3282395e+05   4.5160000e+03
   7.3282395e+05   5.3230000e+03
   7.3282395e+05   6.2910000e+03
   7.3282395e+05   5.7610000e+03
   7.3282395e+05   5.5690000e+03
   7.3282395e+05   4.7210000e+03
   7.3282395e+05   3.0800000e+03
   7.3282395e+05   2.6780000e+03
   7.3282395e+05   3.2990000e+03
   7.3282395e+05   5.0040000e+03
   7.3282395e+05   7.2350000e+03
   7.3282395e+05   7.5660000e+03
   7.3282395e+05   6.1340000e+03
   7.3282395e+05   4.4150000e+03
   7.3282395e+05   2.6860000e+03
   7.3282395e+05   1.7010000e+03
   7.3282395e+05   2.0390000e+03
   7.3282395e+05   2.6920000e+03
   7.3282395e+05   4.0180000e+03
   7.3282395e+05   6.1690000e+03
   7.3282395e+05   7.4890000e+03
   7.3282395e+05   7.9670000e+03
   7.3282395e+05   7.3250000e+03
   7.3282395e+05   5.5060000e+03
   7.3282395e+05   3.5910000e+03
   7.3282395e+05   2.1960000e+03
   7.3282395e+05   1.7000000e+03
   7.3282395e+05   2.3000000e+03
   7.3282395e+05   3.3970000e+03
   7.3282395e+05   4.2480000e+03
   7.3282395e+05   5.6150000e+03
   7.3282395e+05   6.4780000e+03
   7.3282395e+05   6.0250000e+03
   7.3282395e+05   5.5560000e+03
   7.3282395e+05   4.7220000e+03
   7.3282395e+05   3.7910000e+03
   7.3282395e+05   2.7550000e+03
   7.3282395e+05   3.0140000e+03
   7.3282395e+05   5.0950000e+03
   7.3282395e+05   5.6580000e+03
   7.3282395e+05   5.3450000e+03
   7.3282395e+05   4.8590000e+03
   7.3282395e+05   3.7510000e+03
   7.3282395e+05   3.3960000e+03
   7.3282395e+05   3.3220000e+03
   7.3282395e+05   3.3100000e+03
   7.3282395e+05   3.9570000e+03
   7.3282395e+05   4.6370000e+03
   7.3282395e+05   5.0640000e+03
   7.3282395e+05   5.8980000e+03
   7.3282395e+05   6.1230000e+03
   7.3282395e+05   5.2970000e+03
   7.3282395e+05   4.7480000e+03
   7.3282395e+05   4.0970000e+03
   7.3282395e+05   3.2010000e+03
   7.3282395e+05   3.1800000e+03
   7.3282395e+05   3.1380000e+03
   7.3282395e+05   3.2450000e+03
   7.3282395e+05   4.9190000e+03
   7.3282395e+05   5.8350000e+03
   7.3282395e+05   5.6460000e+03
   7.3282395e+05   4.7980000e+03
   7.3282395e+05   4.0240000e+03
   7.3282395e+05   4.3870000e+03
   7.3282395e+05   4.2160000e+03
   7.3282395e+05   4.7310000e+03
   7.3282395e+05   4.5610000e+03
   7.3282395e+05   4.1890000e+03
   7.3282395e+05   5.1430000e+03
   7.3282395e+05   4.9240000e+03
   7.3282395e+05   5.8110000e+03
   7.3282395e+05   6.3530000e+03
   7.3282395e+05   4.8580000e+03
   7.3282395e+05   4.4550000e+03
   7.3282395e+05   3.3870000e+03
   7.3282395e+05   2.6070000e+03
   7.3282395e+05   3.4980000e+03
   7.3282395e+05   3.4190000e+03
   7.3282395e+05   4.4680000e+03
   7.3282395e+05   6.5440000e+03
   7.3282395e+05   7.2420000e+03
   7.3282395e+05   6.5730000e+03
   7.3282395e+05   5.0300000e+03
   7.3282395e+05   4.0160000e+03
   7.3282395e+05   2.9220000e+03
   7.3282395e+05   2.8110000e+03
   7.3282395e+05   3.5630000e+03
   7.3282395e+05   3.9370000e+03
   7.3282395e+05   5.5000000e+03
   7.3282395e+05   6.3420000e+03
   7.3282395e+05   6.2450000e+03
   7.3282395e+05   6.0790000e+03
   7.3282395e+05   4.9430000e+03
   7.3282395e+05   3.7990000e+03
   7.3282395e+05   2.7650000e+03
   7.3282395e+05   2.7950000e+03
   7.3282395e+05   4.2530000e+03
   7.3282395e+05   5.3890000e+03
   7.3282395e+05   6.2840000e+03
   7.3282395e+05   6.6230000e+03
   7.3282395e+05   5.2920000e+03
   7.3282395e+05   4.2820000e+03
   7.3282395e+05   4.0780000e+03
   7.3282395e+05   3.4740000e+03
   7.3282395e+05   3.2290000e+03
   7.3282395e+05   3.2850000e+03
   7.3282395e+05   3.8280000e+03
   7.3282395e+05   5.0090000e+03
   7.3282395e+05   5.8570000e+03
   7.3282395e+05   6.5850000e+03
   7.3282395e+05   6.6860000e+03
   7.3282395e+05   5.6030000e+03
   7.3282395e+05   4.6830000e+03
   7.3282395e+05   3.4810000e+03
   7.3282395e+05   2.4070000e+03
   7.3282395e+05   2.9220000e+03
   7.3282395e+05   4.0050000e+03
   7.3282395e+05   5.4000000e+03
   7.3282395e+05   5.9330000e+03
   7.3282395e+05   5.6350000e+03
   7.3282395e+05   5.3810000e+03
   7.3282395e+05   4.2620000e+03
   7.3282395e+05   3.6060000e+03
   7.3282395e+05   3.5490000e+03
   7.3282395e+05   4.2390000e+03
   7.3282395e+05   4.8860000e+03
   7.3282395e+05   5.2250000e+03
   7.3282395e+05   5.7750000e+03
   7.3282395e+05   5.1280000e+03
   7.3282395e+05   4.5130000e+03
   7.3282395e+05   3.7990000e+03
   7.3282395e+05   3.5420000e+03
   7.3282395e+05   3.6900000e+03
   7.3282395e+05   4.0100000e+03
   7.3282395e+05   5.4510000e+03
   7.3282395e+05   5.9010000e+03
   7.3282395e+05   5.7410000e+03
   7.3282395e+05   5.6750000e+03
   7.3282395e+05   4.7910000e+03
   7.3282395e+05   3.7360000e+03
   7.3282395e+05   4.2930000e+03
   7.3282395e+05   4.3680000e+03
   7.3282395e+05   3.7080000e+03
   7.3282395e+05   4.4450000e+03
   7.3282395e+05   3.7720000e+03
   7.3282395e+05   3.7080000e+03
   7.3282395e+05   4.9360000e+03
   7.3282395e+05   5.5200000e+03
   7.3282395e+05   6.1640000e+03
   7.3282395e+05   5.4320000e+03
   7.3282395e+05   4.2810000e+03
   7.3282395e+05   4.4160000e+03
   7.3282395e+05   4.9530000e+03
   7.3282395e+05   4.3610000e+03
   7.3282395e+05   4.1050000e+03
   7.3282395e+05   4.0460000e+03
   7.3282395e+05   3.7590000e+03
   7.3282395e+05   4.2250000e+03
   7.3282395e+05   4.0530000e+03
   7.3282395e+05   4.7500000e+03
   7.3282395e+05   5.1190000e+03
   7.3282395e+05   5.1530000e+03
   7.3282395e+05   5.7690000e+03
   7.3282395e+05   4.8640000e+03
   7.3282395e+05   4.7570000e+03
   7.3282395e+05   4.0760000e+03
   7.3282395e+05   2.9670000e+03
   7.3282395e+05   3.8510000e+03
   7.3282395e+05   4.4350000e+03
   7.3282395e+05   4.4070000e+03
   7.3282395e+05   4.3500000e+03
   7.3282395e+05   4.8790000e+03
   7.3282395e+05   5.2160000e+03
   7.3282395e+05   4.7570000e+03
   7.3282395e+05   4.8620000e+03
   7.3282395e+05   4.9240000e+03
   7.3282395e+05   4.4710000e+03
   7.3282395e+05   4.6310000e+03
   7.3282395e+05   4.3180000e+03
   7.3282395e+05   3.8050000e+03
   7.3282395e+05   4.0960000e+03
   7.3282395e+05   4.0890000e+03
   7.3282395e+05   4.2830000e+03
   7.3282395e+05   3.8480000e+03
   7.3282395e+05   3.7520000e+03
   7.3282395e+05   4.8920000e+03
   7.3282395e+05   5.7110000e+03
   7.3282395e+05   5.5150000e+03
   7.3282395e+05   5.1590000e+03
   7.3282395e+05   5.9290000e+03
   7.3282395e+05   5.6010000e+03
   7.3282395e+05   4.1690000e+03
   7.3282395e+05   4.1140000e+03
   7.3282395e+05   4.1030000e+03
   7.3282395e+05   2.9010000e+03
   7.3282395e+05   3.1450000e+03
   7.3282395e+05   3.9760000e+03
   7.3282395e+05   4.0410000e+03
   7.3282395e+05   5.2890000e+03
   7.3282395e+05   6.0080000e+03
   7.3282395e+05   5.2960000e+03
   7.3282395e+05   5.2200000e+03
   7.3282395e+05   4.6040000e+03
   7.3282395e+05   3.5800000e+03
   7.3282395e+05   4.1410000e+03
   7.3282395e+05   4.2840000e+03
   7.3282395e+05   4.3500000e+03
   7.3282395e+05   4.9370000e+03
   7.3282395e+05   5.1110000e+03
   7.3282395e+05   4.8980000e+03
   7.3282395e+05   4.2280000e+03
   7.3282395e+05   3.8280000e+03
   7.3282395e+05   4.1700000e+03
   7.3282395e+05   4.8670000e+03
   7.3282395e+05   5.3470000e+03
   7.3282395e+05   5.9840000e+03
   7.3282395e+05   5.3630000e+03
   7.3282395e+05   3.9810000e+03
   7.3282395e+05   3.2140000e+03
   7.3282395e+05   2.8780000e+03
   7.3282395e+05   3.0210000e+03
   7.3282395e+05   3.5110000e+03
   7.3282395e+05   5.0160000e+03
   7.3282395e+05   5.8800000e+03
   7.3282395e+05   5.9270000e+03
   7.3282395e+05   5.7620000e+03
   7.3282395e+05   5.1360000e+03
   7.3282395e+05   4.7330000e+03
   7.3282395e+05   4.4440000e+03
   7.3282395e+05   4.7110000e+03
   7.3282395e+05   4.9320000e+03
   7.3282395e+05   4.5030000e+03
   7.3282395e+05   3.8200000e+03
   7.3282395e+05   3.6800000e+03
   7.3282395e+05   3.9080000e+03
   7.3282395e+05   4.2110000e+03
   7.3282395e+05   4.6040000e+03
   7.3282395e+05   5.1310000e+03
   7.3282395e+05   5.9990000e+03
   7.3282395e+05   5.9600000e+03
   7.3282395e+05   5.4690000e+03
   7.3282395e+05   4.7300000e+03
   7.3282395e+05   3.9700000e+03
   7.3282395e+05   3.7250000e+03
   7.3282395e+05   4.4120000e+03
   7.3282395e+05   5.4060000e+03
   7.3282395e+05   5.2410000e+03
   7.3282395e+05   4.8420000e+03
   7.3282395e+05   3.9240000e+03
   7.3282395e+05   3.8770000e+03
   7.3282395e+05   4.4510000e+03
   7.3282395e+05   4.8260000e+03
   7.3282395e+05   5.8050000e+03
   7.3282395e+05   5.9060000e+03
   7.3282395e+05   5.7010000e+03
   7.3282395e+05   4.8890000e+03
   7.3282395e+05   3.5800000e+03
   7.3282395e+05   3.1830000e+03
   7.3282395e+05   3.3540000e+03
   7.3282395e+05   4.1720000e+03
   7.3282395e+05   5.5430000e+03
   7.3282395e+05   6.0320000e+03
   7.3282395e+05   6.3940000e+03
   7.3282395e+05   6.1880000e+03
   7.3282395e+05   4.6230000e+03
   7.3282395e+05   3.9430000e+03
   7.3282395e+05   3.2620000e+03
   7.3282395e+05   3.2360000e+03
   7.3282395e+05   3.6230000e+03
   7.3282395e+05   4.3460000e+03
   7.3282395e+05   6.0090000e+03
   7.3282395e+05   5.3600000e+03
   7.3282395e+05   4.6090000e+03
   7.3282395e+05   4.9460000e+03
   7.3282395e+05   5.4110000e+03
   7.3282395e+05   5.6380000e+03
   7.3282395e+05   4.4190000e+03
   7.3282395e+05   3.7820000e+03
   7.3282395e+05   3.4620000e+03
   7.3282395e+05   3.5080000e+03
   7.3282395e+05   4.6350000e+03
   7.3282395e+05   5.3580000e+03
   7.3282395e+05   5.4130000e+03
   7.3282395e+05   5.6200000e+03
   7.3282395e+05   5.5360000e+03
   7.3282395e+05   4.3360000e+03
   7.3282395e+05   3.6130000e+03
   7.3282395e+05   3.9050000e+03
   7.3282395e+05   4.7340000e+03
   7.3282395e+05   4.5340000e+03
   7.3282395e+05   4.2380000e+03
   7.3282395e+05   5.3880000e+03
   7.3282395e+05   5.6900000e+03
   7.3282395e+05   5.1550000e+03
   7.3282395e+05   4.7560000e+03
   7.3282395e+05   4.6220000e+03
   7.3282395e+05   4.0070000e+03
   7.3282395e+05   3.9400000e+03
   7.3282395e+05   4.5130000e+03
   7.3282395e+05   4.4290000e+03
   7.3282395e+05   5.3220000e+03
   7.3282395e+05   6.0270000e+03
   7.3282395e+05   5.4550000e+03
   7.3282395e+05   4.6160000e+03
   7.3282395e+05   3.2820000e+03
   7.3282395e+05   3.1450000e+03
   7.3282395e+05   3.7530000e+03
   7.3282395e+05   3.8330000e+03
   7.3282395e+05   4.7580000e+03
   7.3282395e+05   5.4320000e+03
   7.3282395e+05   5.8570000e+03
   7.3282395e+05   5.7490000e+03
   7.3282395e+05   4.9560000e+03
   7.3282395e+05   4.8620000e+03
   7.3282395e+05   3.9260000e+03
   7.3282395e+05   3.1520000e+03
   7.3282395e+05   3.2850000e+03
   7.3282395e+05   3.5340000e+03
   7.3282395e+05   4.6760000e+03
   7.3282395e+05   5.7170000e+03
   7.3282395e+05   6.0150000e+03
   7.3282395e+05   4.7550000e+03
   7.3282395e+05   3.2060000e+03
   7.3282395e+05   3.8220000e+03
   7.3282395e+05   5.4020000e+03
   7.3282395e+05   6.1690000e+03
   7.3282395e+05   5.1960000e+03
   7.3282395e+05   3.4920000e+03
   7.3282395e+05   2.7310000e+03
   7.3282395e+05   3.5140000e+03
   7.3282395e+05   4.9040000e+03
   7.3282395e+05   5.3630000e+03
   7.3282395e+05   5.5900000e+03
   7.3282395e+05   5.3860000e+03
   7.3282395e+05   4.3200000e+03
   7.3282395e+05   3.8990000e+03
   7.3282395e+05   3.9950000e+03
   7.3282395e+05   4.3740000e+03
   7.3282395e+05   5.0440000e+03
   7.3282395e+05   4.7070000e+03
   7.3282395e+05   4.0050000e+03
   7.3282395e+05   4.0670000e+03
   7.3282395e+05   4.3900000e+03
   7.3282395e+05   4.1080000e+03
   7.3282395e+05   4.0970000e+03
   7.3282395e+05   4.9310000e+03
   7.3282395e+05   4.7380000e+03
   7.3282395e+05   4.3570000e+03
   7.3282395e+05   4.8440000e+03
   7.3282395e+05   5.0770000e+03
   7.3282395e+05   5.4010000e+03
   7.3282395e+05   5.5710000e+03
   7.3282395e+05   4.5190000e+03
   7.3282395e+05   3.5070000e+03
   7.3282395e+05   2.9940000e+03
   7.3282395e+05   3.0070000e+03
   7.3282395e+05   4.4520000e+03
   7.3282395e+05   5.3040000e+03
   7.3282395e+05   5.2830000e+03
   7.3282395e+05   5.5030000e+03
   7.3282395e+05   5.0450000e+03
   7.3282395e+05   4.6670000e+03
   7.3282395e+05   5.0490000e+03
   7.3282395e+05   4.8110000e+03
   7.3282395e+05   4.1720000e+03
   7.3282395e+05   4.0130000e+03
   7.3282395e+05   4.2670000e+03
   7.3282395e+05   4.6380000e+03
   7.3282395e+05   4.6850000e+03
   7.3282395e+05   4.9480000e+03
   7.3282395e+05   4.5140000e+03
   7.3282395e+05   4.3160000e+03
   7.3282395e+05   4.6340000e+03
   7.3282395e+05   4.3260000e+03
   7.3282395e+05   4.4530000e+03
   7.3282395e+05   4.0250000e+03
   7.3282395e+05   4.8020000e+03
   7.3282395e+05   6.2410000e+03
   7.3282395e+05   6.1440000e+03
   7.3282395e+05   5.3140000e+03
   7.3282395e+05   3.6890000e+03
   7.3282395e+05   3.0070000e+03
   7.3282395e+05   3.1100000e+03
   7.3282395e+05   4.1390000e+03
   7.3282395e+05   5.3750000e+03
   7.3282395e+05   5.8600000e+03
   7.3282395e+05   6.3260000e+03
   7.3282395e+05   5.4130000e+03
   7.3282395e+05   4.6240000e+03
   7.3282395e+05   3.5010000e+03
   7.3282395e+05   2.6200000e+03
   7.3282395e+05   3.8030000e+03
   7.3282395e+05   4.5730000e+03
   7.3282395e+05   5.3650000e+03
   7.3282395e+05   5.1400000e+03
   7.3282395e+05   4.7520000e+03
   7.3282395e+05   5.2860000e+03
   7.3282395e+05   4.6280000e+03
   7.3282395e+05   4.8110000e+03
   7.3282395e+05   5.1270000e+03
   7.3282395e+05   4.8510000e+03
   7.3282395e+05   4.6020000e+03
   7.3282395e+05   4.0940000e+03
   7.3282395e+05   3.9310000e+03
   7.3282395e+05   3.8680000e+03
   7.3282395e+05   4.8470000e+03
   7.3282395e+05   5.6320000e+03
   7.3282395e+05   5.0520000e+03
   7.3282395e+05   5.0370000e+03
   7.3282395e+05   4.9780000e+03
   7.3282395e+05   4.6880000e+03
   7.3282395e+05   4.6610000e+03
   7.3282395e+05   4.5860000e+03
   7.3282395e+05   4.9670000e+03
   7.3282395e+05   5.2020000e+03
   7.3282395e+05   5.3800000e+03
   7.3282395e+05   4.7620000e+03
   7.3282395e+05   4.1290000e+03
   7.3282395e+05   3.6200000e+03
   7.3282395e+05   2.6800000e+03
   7.3282395e+05   3.7090000e+03
   7.3282395e+05   4.7890000e+03
   7.3282395e+05   5.7060000e+03
   7.3282395e+05   6.9270000e+03
   7.3282395e+05   6.2860000e+03
   7.3282395e+05   5.2880000e+03
   7.3282395e+05   4.5690000e+03
   7.3282395e+05   4.0040000e+03
   7.3282395e+05   3.6320000e+03
   7.3282395e+05   3.4690000e+03
   7.3282395e+05   3.8680000e+03
   7.3282395e+05   3.8320000e+03
   7.3282395e+05   4.0970000e+03
   7.3282395e+05   4.6800000e+03
   7.3282395e+05   4.9830000e+03
   7.3282395e+05   5.1730000e+03
   7.3282395e+05   4.7500000e+03
