   7.3282395e+05   1.6330000e+03
   7.3282395e+05   1.4660000e+03
   7.3282395e+05   3.5300000e+02
   7.3282395e+05   1.6600000e+02
   7.3282395e+05   6.2800000e+02
   7.3282395e+05   2.0800000e+02
   7.3282395e+05   5.2400000e+02
   7.3282395e+05   8.8100000e+02
   7.3282395e+05   6.4100000e+02
   7.3282395e+05   5.5000000e+01
   7.3282395e+05  -2.2300000e+02
   7.3282395e+05   8.8600000e+02
   7.3282395e+05   1.5120000e+03
   7.3282395e+05   1.1170000e+03
   7.3282395e+05   2.0600000e+02
   7.3282395e+05   7.0000000e+00
   7.3282395e+05   2.3500000e+02
   7.3282395e+05   5.7200000e+02
   7.3282395e+05   1.0550000e+03
   7.3282395e+05   4.4800000e+02
   7.3282395e+05   2.9900000e+02
   7.3282395e+05   5.0300000e+02
   7.3282395e+05   7.9100000e+02
   7.3282395e+05   1.1680000e+03
   7.3282395e+05  -7.1000000e+01
   7.3282395e+05  -4.0500000e+02
   7.3282395e+05   9.1000000e+02
   7.3282395e+05   1.3910000e+03
   7.3282395e+05   2.2000000e+01
   7.3282395e+05   2.8700000e+02
   7.3282395e+05   1.0760000e+03
   7.3282395e+05   2.3100000e+02
   7.3282395e+05   9.1000000e+02
   7.3282395e+05  -1.7600000e+02
   7.3282395e+05  -4.1600000e+02
   7.3282395e+05   8.9000000e+02
   7.3282395e+05   5.0900000e+02
   7.3282395e+05   1.0280000e+03
   7.3282395e+05   5.0800000e+02
   7.3282395e+05  -4.5400000e+02
   7.3282395e+05   4.6700000e+02
   7.3282395e+05   1.3150000e+03
   7.3282395e+05   7.4200000e+02
   7.3282395e+05   1.5200000e+02
   7.3282395e+05   3.0100000e+02
   7.3282395e+05   2.8800000e+02
   7.3282395e+05   4.1200000e+02
   7.3282395e+05   8.1900000e+02
   7.3282395e+05   3.9000000e+02
   7.3282395e+05   1.4500000e+02
   7.3282395e+05   7.4400000e+02
   7.3282395e+05   6.0300000e+02
   7.3282395e+05   8.9300000e+02
   7.3282395e+05   7.8600000e+02
   7.3282395e+05  -1.9500000e+02
   7.3282395e+05   4.5600000e+02
   7.3282395e+05   8.3900000e+02
   7.3282395e+05   6.4600000e+02
   7.3282395e+05   7.0700000e+02
   7.3282395e+05   3.5000000e+02
   7.3282395e+05   7.2300000e+02
   7.3282395e+05   6.8100000e+02
   7.3282395e+05   1.4800000e+02
   7.3282395e+05   5.5900000e+02
   7.3282395e+05   8.6100000e+02
   7.3282395e+05   5.2800000e+02
   7.3282395e+05   1.0300000e+02
   7.3282395e+05   2.9400000e+02
   7.3282395e+05   8.6700000e+02
   7.3282395e+05   9.7100000e+02
   7.3282395e+05   8.5800000e+02
   7.3282395e+05   7.3700000e+02
   7.3282395e+05   6.8800000e+02
   7.3282395e+05   8.4700000e+02
   7.3282395e+05   2.9100000e+02
   7.3282395e+05  -4.9400000e+02
   7.3282395e+05   5.9400000e+02
   7.3282395e+05   1.9760000e+03
   7.3282395e+05   1.1780000e+03
   7.3282395e+05  -5.3000000e+02
   7.3282395e+05  -2.0600000e+02
   7.3282395e+05   1.6550000e+03
   7.3282395e+05   1.3300000e+03
   7.3282395e+05   2.4000000e+01
   7.3282395e+05   5.5400000e+02
   7.3282395e+05   7.8000000e+02
   7.3282395e+05   1.3700000e+02
   7.3282395e+05   9.3800000e+02
   7.3282395e+05   1.0010000e+03
   7.3282395e+05   8.2900000e+02
   7.3282395e+05   6.7800000e+02
   7.3282395e+05  -3.7100000e+02
   7.3282395e+05   6.8500000e+02
   7.3282395e+05   1.4410000e+03
   7.3282395e+05   2.9800000e+02
   7.3282395e+05  -5.5600000e+02
   7.3282395e+05   7.2700000e+02
   7.3282395e+05   1.5570000e+03
   7.3282395e+05   1.3710000e+03
   7.3282395e+05   9.0200000e+02
   7.3282395e+05  -8.7000000e+02
   7.3282395e+05  -3.2400000e+02
   7.3282395e+05   1.4500000e+03
   7.3282395e+05   1.4050000e+03
   7.3282395e+05  -4.6800000e+02
   7.3282395e+05  -3.7400000e+02
   7.3282395e+05   1.2050000e+03
   7.3282395e+05   2.3200000e+02
   7.3282395e+05   7.7400000e+02
   7.3282395e+05   1.6160000e+03
   7.3282395e+05  -1.0300000e+02
   7.3282395e+05  -2.0700000e+02
   7.3282395e+05   6.2100000e+02
   7.3282395e+05   3.8400000e+02
   7.3282395e+05   5.2900000e+02
   7.3282395e+05   6.8800000e+02
   7.3282395e+05  -3.1000000e+01
   7.3282395e+05  -2.7300000e+02
   7.3282395e+05   1.2210000e+03
   7.3282395e+05   1.7340000e+03
   7.3282395e+05   2.8100000e+02
   7.3282395e+05   3.9300000e+02
   7.3282395e+05   3.5600000e+02
   7.3282395e+05  -3.7000000e+02
   7.3282395e+05   7.6000000e+02
   7.3282395e+05   1.2870000e+03
   7.3282395e+05   5.8000000e+02
   7.3282395e+05   2.0100000e+02
   7.3282395e+05   5.7400000e+02
   7.3282395e+05   5.8500000e+02
   7.3282395e+05   2.6600000e+02
   7.3282395e+05   4.8700000e+02
   7.3282395e+05   5.3800000e+02
   7.3282395e+05   4.9400000e+02
   7.3282395e+05   5.8800000e+02
   7.3282395e+05   8.1100000e+02
   7.3282395e+05   4.3300000e+02
   7.3282395e+05   2.0300000e+02
   7.3282395e+05   4.9700000e+02
   7.3282395e+05   5.9600000e+02
   7.3282395e+05   7.3900000e+02
   7.3282395e+05   3.8600000e+02
   7.3282395e+05   1.5300000e+02
   7.3282395e+05   7.4800000e+02
   7.3282395e+05   1.0390000e+03
   7.3282395e+05   4.3200000e+02
   7.3282395e+05   2.1000000e+02
   7.3282395e+05   2.8400000e+02
   7.3282395e+05   6.9700000e+02
   7.3282395e+05   1.4110000e+03
   7.3282395e+05   1.2130000e+03
   7.3282395e+05   3.9000000e+02
   7.3282395e+05  -8.4400000e+02
   7.3282395e+05  -3.6400000e+02
   7.3282395e+05   1.4730000e+03
   7.3282395e+05   2.0440000e+03
   7.3282395e+05   1.2830000e+03
   7.3282395e+05   5.0000000e+01
   7.3282395e+05   5.2000000e+01
   7.3282395e+05   6.5100000e+02
   7.3282395e+05   1.1620000e+03
   7.3282395e+05   7.9700000e+02
   7.3282395e+05   4.2900000e+02
   7.3282395e+05   7.4000000e+02
   7.3282395e+05   9.5000000e+01
   7.3282395e+05   9.5400000e+02
   7.3282395e+05   1.7950000e+03
   7.3282395e+05   9.3000000e+02
   7.3282395e+05   1.8800000e+02
   7.3282395e+05  -2.6200000e+02
   7.3282395e+05   9.9500000e+02
   7.3282395e+05   2.2330000e+03
   7.3282395e+05   1.7720000e+03
   7.3282395e+05   4.6200000e+02
   7.3282395e+05  -3.4600000e+02
   7.3282395e+05   2.7900000e+02
   7.3282395e+05   1.0880000e+03
   7.3282395e+05   1.6750000e+03
   7.3282395e+05   1.1930000e+03
   7.3282395e+05   6.2800000e+02
   7.3282395e+05   1.1180000e+03
   7.3282395e+05   8.6700000e+02
   7.3282395e+05   5.7300000e+02
   7.3282395e+05   9.1000000e+02
   7.3282395e+05   1.1580000e+03
   7.3282395e+05   1.4500000e+03
   7.3282395e+05   1.2610000e+03
   7.3282395e+05   4.7700000e+02
   7.3282395e+05   4.1500000e+02
   7.3282395e+05   5.0500000e+02
   7.3282395e+05   8.0300000e+02
   7.3282395e+05   2.1010000e+03
   7.3282395e+05   1.6480000e+03
   7.3282395e+05   5.3900000e+02
   7.3282395e+05   4.4000000e+01
   7.3282395e+05  -2.6600000e+02
   7.3282395e+05   9.4100000e+02
   7.3282395e+05   1.9350000e+03
   7.3282395e+05   2.4450000e+03
   7.3282395e+05   7.4500000e+02
   7.3282395e+05  -1.1360000e+03
   7.3282395e+05   2.0900000e+02
   7.3282395e+05   9.0900000e+02
   7.3282395e+05   1.7130000e+03
   7.3282395e+05   1.6260000e+03
   7.3282395e+05   2.2700000e+02
   7.3282395e+05   8.3400000e+02
   7.3282395e+05   9.9800000e+02
   7.3282395e+05   1.7800000e+02
   7.3282395e+05   1.7300000e+02
   7.3282395e+05   1.2620000e+03
   7.3282395e+05   1.3580000e+03
   7.3282395e+05  -2.0300000e+02
   7.3282395e+05  -2.2800000e+02
   7.3282395e+05   6.1500000e+02
   7.3282395e+05   1.1010000e+03
   7.3282395e+05   1.4090000e+03
   7.3282395e+05   2.5400000e+02
   7.3282395e+05  -9.6000000e+01
   7.3282395e+05   2.4600000e+02
   7.3282395e+05   6.5000000e+01
   7.3282395e+05   9.5200000e+02
   7.3282395e+05   1.1990000e+03
   7.3282395e+05   5.6600000e+02
   7.3282395e+05  -4.4100000e+02
   7.3282395e+05  -2.2800000e+02
   7.3282395e+05   9.8200000e+02
   7.3282395e+05   5.3200000e+02
   7.3282395e+05  -1.8000000e+01
   7.3282395e+05  -2.6800000e+02
   7.3282395e+05   6.4400000e+02
   7.3282395e+05   1.0580000e+03
   7.3282395e+05  -3.6400000e+02
   7.3282395e+05  -1.0700000e+02
   7.3282395e+05   2.6900000e+02
   7.3282395e+05   6.2800000e+02
   7.3282395e+05   5.1800000e+02
   7.3282395e+05  -5.9700000e+02
   7.3282395e+05  -3.2000000e+01
   7.3282395e+05   8.6400000e+02
   7.3282395e+05   7.9100000e+02
   7.3282395e+05  -2.4400000e+02
   7.3282395e+05  -2.1000000e+02
   7.3282395e+05  -5.4000000e+01
   7.3282395e+05  -1.1300000e+02
   7.3282395e+05   6.1800000e+02
   7.3282395e+05   1.1870000e+03
   7.3282395e+05   6.8500000e+02
   7.3282395e+05  -9.8000000e+02
   7.3282395e+05  -4.1600000e+02
   7.3282395e+05   2.6500000e+02
   7.3282395e+05   5.9000000e+02
   7.3282395e+05   9.4500000e+02
   7.3282395e+05   3.0800000e+02
   7.3282395e+05   1.9400000e+02
   7.3282395e+05  -5.7000000e+02
   7.3282395e+05  -4.9400000e+02
   7.3282395e+05   7.5900000e+02
   7.3282395e+05   1.2290000e+03
   7.3282395e+05   1.6000000e+02
   7.3282395e+05  -1.0440000e+03
   7.3282395e+05  -3.7700000e+02
   7.3282395e+05   1.1740000e+03
   7.3282395e+05   1.2630000e+03
   7.3282395e+05  -3.4900000e+02
   7.3282395e+05  -5.0600000e+02
   7.3282395e+05   5.5600000e+02
   7.3282395e+05   6.5900000e+02
   7.3282395e+05   5.2800000e+02
   7.3282395e+05   3.6200000e+02
   7.3282395e+05  -8.0000000e+01
   7.3282395e+05  -1.9600000e+02
   7.3282395e+05   3.9400000e+02
   7.3282395e+05   7.6000000e+02
   7.3282395e+05   6.3300000e+02
   7.3282395e+05   3.8300000e+02
   7.3282395e+05  -3.1200000e+02
   7.3282395e+05  -5.7000000e+01
   7.3282395e+05   1.2760000e+03
   7.3282395e+05   1.5260000e+03
   7.3282395e+05  -1.2100000e+02
   7.3282395e+05  -1.0730000e+03
   7.3282395e+05   4.6400000e+02
   7.3282395e+05   1.5480000e+03
   7.3282395e+05   1.1780000e+03
   7.3282395e+05   1.9700000e+02
   7.3282395e+05  -6.6000000e+01
   7.3282395e+05   5.5100000e+02
   7.3282395e+05   1.0000000e+03
   7.3282395e+05   8.8100000e+02
   7.3282395e+05   5.6400000e+02
   7.3282395e+05   8.9900000e+02
   7.3282395e+05   3.6000000e+02
   7.3282395e+05   2.8700000e+02
   7.3282395e+05   5.3700000e+02
   7.3282395e+05   1.1080000e+03
   7.3282395e+05   1.2970000e+03
   7.3282395e+05   2.4600000e+02
   7.3282395e+05   1.1370000e+03
   7.3282395e+05   6.8400000e+02
   7.3282395e+05   3.8700000e+02
   7.3282395e+05   1.6880000e+03
   7.3282395e+05   1.3360000e+03
   7.3282395e+05   9.3200000e+02
   7.3282395e+05   4.6000000e+02
   7.3282395e+05   4.1300000e+02
   7.3282395e+05   4.6100000e+02
   7.3282395e+05   1.2780000e+03
   7.3282395e+05   2.1340000e+03
   7.3282395e+05   1.1880000e+03
   7.3282395e+05   7.6500000e+02
   7.3282395e+05   3.4900000e+02
   7.3282395e+05   1.0630000e+03
   7.3282395e+05   1.6520000e+03
   7.3282395e+05   7.2100000e+02
   7.3282395e+05   9.0900000e+02
   7.3282395e+05   7.2900000e+02
   7.3282395e+05   1.3610000e+03
   7.3282395e+05   1.6260000e+03
   7.3282395e+05   2.0000000e+02
   7.3282395e+05   3.1900000e+02
   7.3282395e+05   1.4450000e+03
   7.3282395e+05   2.4110000e+03
   7.3282395e+05   1.3030000e+03
   7.3282395e+05  -4.7400000e+02
   7.3282395e+05   3.2800000e+02
   7.3282395e+05   1.5790000e+03
   7.3282395e+05   1.4530000e+03
   7.3282395e+05   6.6900000e+02
   7.3282395e+05   7.2200000e+02
   7.3282395e+05   1.5580000e+03
   7.3282395e+05   1.5290000e+03
   7.3282395e+05   1.5600000e+02
   7.3282395e+05  -1.4700000e+02
   7.3282395e+05   8.5900000e+02
   7.3282395e+05   9.4300000e+02
   7.3282395e+05   1.6940000e+03
   7.3282395e+05   1.2710000e+03
   7.3282395e+05  -1.5900000e+02
   7.3282395e+05   6.0300000e+02
   7.3282395e+05   1.2460000e+03
   7.3282395e+05   7.8400000e+02
   7.3282395e+05   2.5900000e+02
   7.3282395e+05   1.0570000e+03
   7.3282395e+05   9.8700000e+02
   7.3282395e+05  -4.7000000e+01
   7.3282395e+05   5.4200000e+02
   7.3282395e+05   8.9400000e+02
   7.3282395e+05   8.6700000e+02
   7.3282395e+05   6.8800000e+02
   7.3282395e+05   9.8000000e+01
   7.3282395e+05   1.9000000e+02
   7.3282395e+05   1.1360000e+03
   7.3282395e+05   8.1300000e+02
   7.3282395e+05  -8.4000000e+01
   7.3282395e+05   5.2000000e+02
   7.3282395e+05   3.9300000e+02
   7.3282395e+05   3.7700000e+02
   7.3282395e+05   9.2800000e+02
   7.3282395e+05   3.5300000e+02
   7.3282395e+05  -2.9700000e+02
   7.3282395e+05  -1.6600000e+02
   7.3282395e+05   1.4290000e+03
   7.3282395e+05   1.0250000e+03
   7.3282395e+05  -4.8600000e+02
   7.3282395e+05   2.5000000e+02
   7.3282395e+05   2.5500000e+02
   7.3282395e+05   1.5500000e+02
   7.3282395e+05   5.9600000e+02
   7.3282395e+05   7.3900000e+02
   7.3282395e+05   1.4000000e+02
   7.3282395e+05  -5.0000000e+00
   7.3282395e+05   1.0760000e+03
   7.3282395e+05   9.7400000e+02
   7.3282395e+05   5.1000000e+01
   7.3282395e+05  -6.6900000e+02
   7.3282395e+05  -2.1300000e+02
   7.3282395e+05   1.5120000e+03
   7.3282395e+05   1.7110000e+03
   7.3282395e+05  -3.9000000e+01
   7.3282395e+05  -9.8300000e+02
   7.3282395e+05  -3.3700000e+02
   7.3282395e+05   7.8100000e+02
   7.3282395e+05   1.3360000e+03
   7.3282395e+05   6.9900000e+02
   7.3282395e+05   1.9800000e+02
   7.3282395e+05   9.8000000e+01
   7.3282395e+05   1.8600000e+02
   7.3282395e+05   8.4300000e+02
   7.3282395e+05   2.6200000e+02
   7.3282395e+05  -2.6000000e+01
   7.3282395e+05   8.9600000e+02
   7.3282395e+05   6.6600000e+02
   7.3282395e+05   1.4600000e+02
   7.3282395e+05   4.5100000e+02
   7.3282395e+05   2.9800000e+02
   7.3282395e+05   1.0100000e+02
   7.3282395e+05   3.6600000e+02
   7.3282395e+05   5.6800000e+02
   7.3282395e+05   9.5900000e+02
   7.3282395e+05   3.9400000e+02
   7.3282395e+05   4.5500000e+02
   7.3282395e+05   7.4300000e+02
   7.3282395e+05   4.4700000e+02
   7.3282395e+05   4.6500000e+02
   7.3282395e+05  -7.0000000e+01
   7.3282395e+05   1.1160000e+03
   7.3282395e+05   1.6450000e+03
   7.3282395e+05   4.8100000e+02
