   7.3282395e+05   1.0600000e+03
   7.3282395e+05  -3.7700000e+02
   7.3282395e+05   1.8120000e+03
   7.3282395e+05  -1.0240000e+03
   7.3282395e+05  -7.9200000e+02
   7.3282395e+05  -1.8530000e+03
   7.3282395e+05  -5.0000000e+01
   7.3282395e+05   3.3060000e+03
   7.3282395e+05  -8.3500000e+02
   7.3282395e+05   1.4820000e+03
   7.3282395e+05  -5.5200000e+02
   7.3282395e+05  -2.2750000e+03
   7.3282395e+05  -2.4200000e+02
   7.3282395e+05   4.5100000e+02
   7.3282395e+05   2.7960000e+03
   7.3282395e+05  -3.4800000e+02
   7.3282395e+05  -1.6670000e+03
   7.3282395e+05  -1.8570000e+03
   7.3282395e+05  -5.6100000e+02
   7.3282395e+05   2.5060000e+03
   7.3282395e+05   1.2060000e+03
   7.3282395e+05  -1.1490000e+03
   7.3282395e+05   1.0770000e+03
   7.3282395e+05   8.2800000e+02
   7.3282395e+05  -1.4430000e+03
   7.3282395e+05  -4.6700000e+02
   7.3282395e+05  -3.5100000e+02
   7.3282395e+05   4.6300000e+02
   7.3282395e+05   3.6000000e+01
   7.3282395e+05   1.2990000e+03
   7.3282395e+05   6.6200000e+02
   7.3282395e+05  -5.5300000e+02
   7.3282395e+05   1.9240000e+03
   7.3282395e+05   4.3900000e+02
   7.3282395e+05  -1.5030000e+03
   7.3282395e+05   5.7000000e+02
   7.3282395e+05   5.2500000e+02
   7.3282395e+05  -1.6200000e+02
   7.3282395e+05   1.5800000e+03
   7.3282395e+05   8.1800000e+02
   7.3282395e+05  -4.9600000e+02
   7.3282395e+05  -1.1950000e+03
   7.3282395e+05   3.1300000e+02
   7.3282395e+05   2.7900000e+03
   7.3282395e+05   2.4580000e+03
   7.3282395e+05  -1.7180000e+03
   7.3282395e+05  -2.2910000e+03
   7.3282395e+05   2.0420000e+03
   7.3282395e+05   8.7600000e+02
   7.3282395e+05  -9.6100000e+02
   7.3282395e+05   3.9900000e+02
   7.3282395e+05   1.6800000e+03
   7.3282395e+05   8.9000000e+01
   7.3282395e+05   2.7000000e+01
   7.3282395e+05   1.1220000e+03
   7.3282395e+05   1.0900000e+02
   7.3282395e+05  -8.9000000e+01
   7.3282395e+05   8.5300000e+02
   7.3282395e+05   2.1840000e+03
   7.3282395e+05  -2.4500000e+03
   7.3282395e+05  -1.5410000e+03
   7.3282395e+05   3.1340000e+03
   7.3282395e+05   8.8700000e+02
   7.3282395e+05   9.1000000e+02
   7.3282395e+05  -7.7100000e+02
   7.3282395e+05  -9.1200000e+02
   7.3282395e+05   4.8900000e+02
   7.3282395e+05  -3.5700000e+02
   7.3282395e+05   2.5100000e+03
   7.3282395e+05   2.8440000e+03
   7.3282395e+05  -1.8210000e+03
   7.3282395e+05  -9.0800000e+02
   7.3282395e+05   1.0640000e+03
   7.3282395e+05  -2.1080000e+03
   7.3282395e+05   8.8000000e+02
   7.3282395e+05   2.8680000e+03
   7.3282395e+05  -5.7200000e+02
   7.3282395e+05  -1.5510000e+03
   7.3282395e+05  -1.2450000e+03
   7.3282395e+05   1.0580000e+03
   7.3282395e+05   1.1440000e+03
   7.3282395e+05  -2.6200000e+02
   7.3282395e+05  -5.0000000e+01
   7.3282395e+05  -2.0990000e+03
   7.3282395e+05  -2.1800000e+03
   7.3282395e+05   5.8800000e+02
   7.3282395e+05   8.9800000e+02
   7.3282395e+05  -1.0690000e+03
   7.3282395e+05  -2.8760000e+03
   7.3282395e+05  -1.1150000e+03
   7.3282395e+05   1.8800000e+03
   7.3282395e+05   9.6100000e+02
   7.3282395e+05  -1.8460000e+03
   7.3282395e+05  -2.6500000e+03
   7.3282395e+05  -1.1110000e+03
   7.3282395e+05   8.5200000e+02
   7.3282395e+05   4.8400000e+02
   7.3282395e+05   2.0600000e+02
   7.3282395e+05  -7.5900000e+02
   7.3282395e+05  -1.5640000e+03
   7.3282395e+05   4.8600000e+02
   7.3282395e+05   9.5000000e+01
   7.3282395e+05   8.8400000e+02
   7.3282395e+05  -1.2000000e+02
   7.3282395e+05  -2.7300000e+03
   7.3282395e+05   3.9100000e+02
   7.3282395e+05   2.3100000e+02
   7.3282395e+05  -3.4000000e+01
   7.3282395e+05   2.1650000e+03
   7.3282395e+05  -4.6000000e+02
   7.3282395e+05  -3.2600000e+02
   7.3282395e+05   1.4000000e+03
   7.3282395e+05   5.4500000e+02
   7.3282395e+05   3.6900000e+02
   7.3282395e+05   9.9000000e+01
   7.3282395e+05   1.1670000e+03
   7.3282395e+05   3.7900000e+02
   7.3282395e+05   1.0460000e+03
   7.3282395e+05   1.0000000e+00
   7.3282395e+05  -1.8920000e+03
   7.3282395e+05   1.8630000e+03
   7.3282395e+05   5.4000000e+02
   7.3282395e+05   1.4350000e+03
   7.3282395e+05   6.5000000e+02
   7.3282395e+05  -2.2400000e+03
   7.3282395e+05   1.4170000e+03
   7.3282395e+05   9.2000000e+01
   7.3282395e+05  -6.8000000e+01
   7.3282395e+05   6.9500000e+02
   7.3282395e+05  -4.9100000e+02
   7.3282395e+05  -5.0300000e+02
   7.3282395e+05  -8.7200000e+02
   7.3282395e+05   5.1700000e+02
   7.3282395e+05  -2.1300000e+02
   7.3282395e+05   1.7500000e+02
   7.3282395e+05   2.3340000e+03
   7.3282395e+05   4.4000000e+01
   7.3282395e+05  -2.7140000e+03
   7.3282395e+05  -9.2800000e+02
   7.3282395e+05   1.2330000e+03
   7.3282395e+05   5.7400000e+02
   7.3282395e+05  -9.3800000e+02
   7.3282395e+05   3.6800000e+02
   7.3282395e+05   1.8960000e+03
   7.3282395e+05  -1.9500000e+02
   7.3282395e+05   4.3000000e+01
   7.3282395e+05  -1.2070000e+03
   7.3282395e+05  -2.9410000e+03
   7.3282395e+05   3.3200000e+02
   7.3282395e+05   2.2700000e+03
   7.3282395e+05   7.1000000e+02
   7.3282395e+05  -6.3500000e+02
   7.3282395e+05  -1.1490000e+03
   7.3282395e+05  -1.4770000e+03
   7.3282395e+05  -1.4000000e+02
   7.3282395e+05   1.3130000e+03
   7.3282395e+05   9.9900000e+02
   7.3282395e+05  -9.6300000e+02
   7.3282395e+05  -1.3790000e+03
   7.3282395e+05  -7.2200000e+02
   7.3282395e+05  -2.0300000e+02
   7.3282395e+05   8.5700000e+02
   7.3282395e+05   5.8000000e+02
   7.3282395e+05  -1.0440000e+03
   7.3282395e+05  -4.0800000e+02
   7.3282395e+05   4.9500000e+02
   7.3282395e+05  -1.0420000e+03
   7.3282395e+05  -3.2500000e+02
   7.3282395e+05   8.3000000e+02
   7.3282395e+05  -9.2800000e+02
   7.3282395e+05   1.3800000e+02
   7.3282395e+05   1.0990000e+03
   7.3282395e+05  -2.9150000e+03
   7.3282395e+05  -9.0200000e+02
   7.3282395e+05   2.7860000e+03
   7.3282395e+05   1.1210000e+03
   7.3282395e+05  -8.9700000e+02
   7.3282395e+05  -2.3390000e+03
   7.3282395e+05  -6.9500000e+02
   7.3282395e+05   5.2200000e+02
   7.3282395e+05   1.5030000e+03
   7.3282395e+05   2.2780000e+03
   7.3282395e+05  -9.1600000e+02
   7.3282395e+05  -2.5860000e+03
   7.3282395e+05   1.3900000e+02
   7.3282395e+05   1.3430000e+03
   7.3282395e+05   3.8700000e+02
   7.3282395e+05  -5.5100000e+02
   7.3282395e+05  -1.1260000e+03
   7.3282395e+05   6.4000000e+01
   7.3282395e+05  -5.1100000e+02
   7.3282395e+05  -2.6000000e+01
   7.3282395e+05   6.7000000e+02
   7.3282395e+05  -4.7200000e+02
   7.3282395e+05  -3.5400000e+02
   7.3282395e+05  -1.6200000e+02
   7.3282395e+05  -1.2700000e+02
   7.3282395e+05  -7.9200000e+02
   7.3282395e+05   5.6800000e+02
   7.3282395e+05  -3.8000000e+01
   7.3282395e+05  -7.3300000e+02
   7.3282395e+05   1.0240000e+03
   7.3282395e+05  -1.3800000e+02
   7.3282395e+05  -1.1000000e+01
   7.3282395e+05  -3.8000000e+01
   7.3282395e+05  -1.1290000e+03
   7.3282395e+05   7.2400000e+02
   7.3282395e+05   1.3740000e+03
   7.3282395e+05  -2.9100000e+02
   7.3282395e+05   3.8800000e+02
   7.3282395e+05   5.3000000e+02
   7.3282395e+05  -1.8000000e+02
   7.3282395e+05  -4.4900000e+02
   7.3282395e+05   8.2000000e+02
   7.3282395e+05   2.6210000e+03
   7.3282395e+05   2.8900000e+02
   7.3282395e+05  -1.0000000e+02
   7.3282395e+05  -1.3650000e+03
   7.3282395e+05  -1.0950000e+03
   7.3282395e+05   2.8430000e+03
   7.3282395e+05   1.6950000e+03
   7.3282395e+05   1.8200000e+02
   7.3282395e+05   2.6700000e+02
   7.3282395e+05   2.0400000e+02
   7.3282395e+05   4.8000000e+01
   7.3282395e+05   1.5980000e+03
   7.3282395e+05   7.0500000e+02
   7.3282395e+05  -8.2800000e+02
   7.3282395e+05   4.3000000e+02
   7.3282395e+05   1.3600000e+02
   7.3282395e+05   1.5700000e+03
   7.3282395e+05   8.2900000e+02
   7.3282395e+05   9.6600000e+02
   7.3282395e+05   1.8620000e+03
   7.3282395e+05  -1.4600000e+03
   7.3282395e+05   8.4000000e+01
   7.3282395e+05   1.9700000e+03
   7.3282395e+05   2.1200000e+02
   7.3282395e+05   2.4600000e+02
   7.3282395e+05  -3.3500000e+02
   7.3282395e+05  -8.0000000e+01
   7.3282395e+05   1.6150000e+03
   7.3282395e+05   1.3500000e+03
   7.3282395e+05   2.7500000e+02
   7.3282395e+05   8.5500000e+02
   7.3282395e+05   4.0100000e+02
   7.3282395e+05  -1.4650000e+03
   7.3282395e+05   1.9400000e+02
   7.3282395e+05   3.5300000e+02
   7.3282395e+05   7.6100000e+02
   7.3282395e+05   2.0770000e+03
   7.3282395e+05  -1.4190000e+03
   7.3282395e+05  -1.5940000e+03
   7.3282395e+05   1.7060000e+03
   7.3282395e+05   1.4100000e+02
   7.3282395e+05  -1.2500000e+03
   7.3282395e+05   2.5400000e+02
   7.3282395e+05  -8.6000000e+01
   7.3282395e+05   4.6800000e+02
   7.3282395e+05   9.9400000e+02
   7.3282395e+05  -8.7200000e+02
   7.3282395e+05  -1.3280000e+03
   7.3282395e+05   1.5830000e+03
   7.3282395e+05   7.3000000e+02
   7.3282395e+05  -1.7760000e+03
   7.3282395e+05  -3.2600000e+02
   7.3282395e+05   7.6500000e+02
   7.3282395e+05   6.1000000e+02
   7.3282395e+05   1.4850000e+03
   7.3282395e+05   2.2800000e+03
   7.3282395e+05  -1.7580000e+03
   7.3282395e+05  -1.0470000e+03
   7.3282395e+05   9.9400000e+02
   7.3282395e+05  -3.8500000e+02
   7.3282395e+05   1.5750000e+03
   7.3282395e+05   1.5520000e+03
   7.3282395e+05  -6.2500000e+02
   7.3282395e+05  -1.9520000e+03
   7.3282395e+05   3.4200000e+02
   7.3282395e+05   1.2880000e+03
   7.3282395e+05   2.3800000e+02
   7.3282395e+05   3.6300000e+02
   7.3282395e+05  -4.7300000e+02
   7.3282395e+05  -1.5470000e+03
   7.3282395e+05  -1.0200000e+03
   7.3282395e+05   1.3800000e+02
   7.3282395e+05  -9.4200000e+02
   7.3282395e+05  -7.8300000e+02
   7.3282395e+05   1.8400000e+02
   7.3282395e+05  -5.7500000e+02
   7.3282395e+05  -5.7900000e+02
   7.3282395e+05  -3.9700000e+02
   7.3282395e+05  -1.0520000e+03
   7.3282395e+05  -6.5000000e+01
   7.3282395e+05  -9.4400000e+02
   7.3282395e+05  -8.2700000e+02
   7.3282395e+05  -4.5800000e+02
   7.3282395e+05  -2.9230000e+03
   7.3282395e+05  -1.8100000e+02
   7.3282395e+05   9.6200000e+02
   7.3282395e+05   4.3200000e+02
   7.3282395e+05   4.5200000e+02
   7.3282395e+05  -2.2940000e+03
   7.3282395e+05  -7.0900000e+02
   7.3282395e+05   1.6440000e+03
   7.3282395e+05   6.0600000e+02
   7.3282395e+05  -1.4650000e+03
   7.3282395e+05  -1.3500000e+03
   7.3282395e+05   8.4400000e+02
   7.3282395e+05   5.6000000e+02
   7.3282395e+05   3.4000000e+01
   7.3282395e+05   3.8700000e+02
   7.3282395e+05   2.0800000e+02
   7.3282395e+05  -4.5600000e+02
   7.3282395e+05   2.8900000e+02
   7.3282395e+05   1.5900000e+02
   7.3282395e+05  -7.3900000e+02
   7.3282395e+05   4.0500000e+02
   7.3282395e+05  -3.7100000e+02
   7.3282395e+05  -1.3640000e+03
   7.3282395e+05  -3.8100000e+02
   7.3282395e+05   2.2970000e+03
   7.3282395e+05   2.3440000e+03
   7.3282395e+05  -7.7600000e+02
   7.3282395e+05  -9.1700000e+02
   7.3282395e+05  -9.9900000e+02
   7.3282395e+05  -5.8200000e+02
   7.3282395e+05   6.7500000e+02
   7.3282395e+05   8.4700000e+02
   7.3282395e+05   1.1920000e+03
   7.3282395e+05  -1.7500000e+02
   7.3282395e+05   4.5200000e+02
   7.3282395e+05  -2.3200000e+02
   7.3282395e+05  -8.5700000e+02
   7.3282395e+05   6.0000000e+02
   7.3282395e+05  -6.7400000e+02
   7.3282395e+05   9.5300000e+02
   7.3282395e+05   6.5000000e+02
   7.3282395e+05   1.0580000e+03
   7.3282395e+05  -4.9000000e+02
   7.3282395e+05  -2.4760000e+03
   7.3282395e+05   2.1620000e+03
   7.3282395e+05  -7.0100000e+02
   7.3282395e+05   3.4600000e+02
   7.3282395e+05   2.7910000e+03
   7.3282395e+05  -2.4650000e+03
   7.3282395e+05  -1.0520000e+03
   7.3282395e+05   2.7500000e+02
   7.3282395e+05  -1.2780000e+03
   7.3282395e+05   7.0500000e+02
   7.3282395e+05   1.5790000e+03
   7.3282395e+05  -2.9300000e+02
   7.3282395e+05  -4.0700000e+02
   7.3282395e+05  -4.1800000e+02
   7.3282395e+05   1.5900000e+02
   7.3282395e+05   5.5000000e+01
   7.3282395e+05  -1.8310000e+03
   7.3282395e+05   2.6200000e+02
   7.3282395e+05   6.3600000e+02
   7.3282395e+05   4.5000000e+01
   7.3282395e+05   9.1300000e+02
   7.3282395e+05  -9.0300000e+02
   7.3282395e+05  -6.3000000e+02
   7.3282395e+05  -7.2100000e+02
   7.3282395e+05  -8.2100000e+02
   7.3282395e+05   2.2320000e+03
   7.3282395e+05  -8.5000000e+01
   7.3282395e+05  -3.0630000e+03
   7.3282395e+05  -3.0700000e+02
   7.3282395e+05   1.5090000e+03
   7.3282395e+05   1.0120000e+03
   7.3282395e+05   8.3700000e+02
   7.3282395e+05  -4.9100000e+02
   7.3282395e+05  -1.8020000e+03
   7.3282395e+05  -8.4000000e+01
   7.3282395e+05   7.3800000e+02
   7.3282395e+05   1.0240000e+03
   7.3282395e+05   5.3000000e+02
   7.3282395e+05  -2.2300000e+02
   7.3282395e+05   3.6700000e+02
   7.3282395e+05   1.0300000e+02
   7.3282395e+05   9.2500000e+02
   7.3282395e+05   1.4290000e+03
   7.3282395e+05   8.7900000e+02
   7.3282395e+05  -6.7200000e+02
   7.3282395e+05   4.6300000e+02
   7.3282395e+05   3.2160000e+03
   7.3282395e+05   3.9600000e+02
   7.3282395e+05  -9.5600000e+02
   7.3282395e+05   2.1000000e+02
   7.3282395e+05   3.9100000e+02
   7.3282395e+05   8.0600000e+02
   7.3282395e+05   6.0400000e+02
   7.3282395e+05   9.4200000e+02
   7.3282395e+05   2.4000000e+01
   7.3282395e+05   3.3000000e+01
   7.3282395e+05  -2.4400000e+02
   7.3282395e+05  -5.6700000e+02
   7.3282395e+05  -4.0000000e+00
   7.3282395e+05  -8.4900000e+02
   7.3282395e+05   1.7120000e+03
   7.3282395e+05   2.1160000e+03
   7.3282395e+05  -8.0700000e+02
   7.3282395e+05  -2.2140000e+03
   7.3282395e+05  -1.2940000e+03
   7.3282395e+05   5.1700000e+02
   7.3282395e+05   1.2590000e+03
   7.3282395e+05   1.9660000e+03
   7.3282395e+05  -1.5720000e+03
   7.3282395e+05  -1.8710000e+03
   7.3282395e+05  -3.5100000e+02
   7.3282395e+05  -8.8900000e+02
   7.3282395e+05   6.1600000e+02
   7.3282395e+05  -9.6400000e+02
   7.3282395e+05  -1.2300000e+02
   7.3282395e+05  -1.0300000e+02
   7.3282395e+05  -8.3500000e+02
   7.3282395e+05  -1.7100000e+02
   7.3282395e+05  -1.1770000e+03
   7.3282395e+05   6.5600000e+02
   7.3282395e+05   4.7900000e+02
   7.3282395e+05   2.5000000e+02
   7.3282395e+05   4.0000000e+01
   7.3282395e+05   2.4300000e+02
   7.3282395e+05   1.0540000e+03
   7.3282395e+05  -2.3400000e+03
   7.3282395e+05  -1.3270000e+03
   7.3282395e+05   1.2830000e+03
   7.3282395e+05   1.5760000e+03
   7.3282395e+05   2.0820000e+03
   7.3282395e+05  -1.6600000e+02
   7.3282395e+05  -6.1700000e+02
   7.3282395e+05  -1.3600000e+02
   7.3282395e+05   1.6600000e+02
   7.3282395e+05   1.8840000e+03
   7.3282395e+05   1.2120000e+03
   7.3282395e+05   1.1300000e+02
   7.3282395e+05   2.0700000e+02
   7.3282395e+05  -1.1320000e+03
   7.3282395e+05  -2.0900000e+02
   7.3282395e+05   2.0930000e+03
   7.3282395e+05   1.0840000e+03
   7.3282395e+05   8.9200000e+02
   7.3282395e+05   1.1130000e+03
   7.3282395e+05  -2.6400000e+02
   7.3282395e+05  -1.4210000e+03
   7.3282395e+05   9.9800000e+02
   7.3282395e+05   2.1000000e+03
   7.3282395e+05   3.8000000e+01
   7.3282395e+05   1.3680000e+03
   7.3282395e+05   4.2800000e+02
   7.3282395e+05  -6.8500000e+02
   7.3282395e+05   2.2300000e+02
   7.3282395e+05  -3.2500000e+02
   7.3282395e+05   5.6000000e+02
   7.3282395e+05  -2.0000000e+00
   7.3282395e+05  -2.7400000e+02
   7.3282395e+05   6.0700000e+02
   7.3282395e+05   3.9700000e+02
   7.3282395e+05   1.2360000e+03
   7.3282395e+05   3.9300000e+02
   7.3282395e+05  -1.1090000e+03
   7.3282395e+05  -6.0200000e+02
   7.3282395e+05  -1.6600000e+02
   7.3282395e+05   7.7700000e+02
   7.3282395e+05   1.2750000e+03
   7.3282395e+05  -3.7900000e+02
   7.3282395e+05   5.9000000e+01
   7.3282395e+05   1.0200000e+03
   7.3282395e+05  -5.6200000e+02
   7.3282395e+05   8.6900000e+02
   7.3282395e+05   2.1440000e+03
   7.3282395e+05  -7.9500000e+02
   7.3282395e+05  -1.1280000e+03
   7.3282395e+05  -1.6000000e+02
   7.3282395e+05   2.3800000e+02
   7.3282395e+05   2.0620000e+03
   7.3282395e+05   8.2100000e+02
   7.3282395e+05  -4.5800000e+02
   7.3282395e+05  -6.6000000e+01
   7.3282395e+05  -9.5100000e+02
   7.3282395e+05  -6.2000000e+01
   7.3282395e+05   9.2900000e+02
   7.3282395e+05  -5.7800000e+02
   7.3282395e+05  -4.5200000e+02
   7.3282395e+05   2.1000000e+02
   7.3282395e+05  -6.3400000e+02
   7.3282395e+05   5.8000000e+02
   7.3282395e+05   2.9800000e+02
   7.3282395e+05  -1.0200000e+03
   7.3282395e+05  -7.2600000e+02
   7.3282395e+05  -2.3450000e+03
   7.3282395e+05  -1.1960000e+03
   7.3282395e+05   5.2800000e+02
   7.3282395e+05  -8.4400000e+02
   7.3282395e+05  -1.3000000e+02
   7.3282395e+05  -3.7600000e+02
   7.3282395e+05  -9.6100000e+02
   7.3282395e+05  -9.8400000e+02
   7.3282395e+05  -7.7600000e+02
   7.3282395e+05  -1.0860000e+03
   7.3282395e+05  -6.9800000e+02
   7.3282395e+05   4.5000000e+02
   7.3282395e+05  -2.7720000e+03
   7.3282395e+05  -6.4100000e+02
   7.3282395e+05   9.0200000e+02
   7.3282395e+05  -9.1000000e+02
   7.3282395e+05   9.8900000e+02
   7.3282395e+05  -9.2500000e+02
   7.3282395e+05  -6.4000000e+02
   7.3282395e+05   2.9800000e+02
   7.3282395e+05   1.8000000e+02
   7.3282395e+05   1.6260000e+03
   7.3282395e+05  -8.4700000e+02
   7.3282395e+05  -2.0570000e+03
   7.3282395e+05  -3.7100000e+02
   7.3282395e+05   1.0900000e+03
   7.3282395e+05   2.2500000e+02
   7.3282395e+05  -1.2010000e+03
   7.3282395e+05   1.0400000e+02
   7.3282395e+05  -4.3400000e+02
   7.3282395e+05  -9.4500000e+02
   7.3282395e+05  -1.2030000e+03
   7.3282395e+05  -1.0910000e+03
   7.3282395e+05   9.4100000e+02
   7.3282395e+05  -1.8000000e+02
   7.3282395e+05  -2.2400000e+02
   7.3282395e+05  -4.8300000e+02
   7.3282395e+05  -1.5210000e+03
   7.3282395e+05  -5.4300000e+02
   7.3282395e+05  -9.0700000e+02
   7.3282395e+05  -2.9600000e+02
   7.3282395e+05   9.5400000e+02
   7.3282395e+05  -5.8000000e+01
   7.3282395e+05  -1.2730000e+03
   7.3282395e+05   3.8500000e+02
   7.3282395e+05  -1.1700000e+02
   7.3282395e+05  -1.6740000e+03
   7.3282395e+05   5.6100000e+02
   7.3282395e+05   1.7400000e+02
   7.3282395e+05  -6.4000000e+02
   7.3282395e+05   4.8200000e+02
   7.3282395e+05  -4.8300000e+02
   7.3282395e+05  -3.4800000e+02
   7.3282395e+05   2.8000000e+02
   7.3282395e+05   9.6800000e+02
   7.3282395e+05   3.4900000e+02
   7.3282395e+05  -6.4300000e+02
   7.3282395e+05   4.7400000e+02
   7.3282395e+05  -4.3200000e+02
   7.3282395e+05  -4.0000000e+02
   7.3282395e+05   3.5000000e+02
   7.3282395e+05   1.6480000e+03
   7.3282395e+05   1.4410000e+03
   7.3282395e+05  -6.7900000e+02
   7.3282395e+05   3.1000000e+01
   7.3282395e+05  -1.4810000e+03
   7.3282395e+05  -1.2400000e+02
   7.3282395e+05   1.2680000e+03
   7.3282395e+05  -2.0500000e+02
   7.3282395e+05   7.9900000e+02
   7.3282395e+05  -9.9700000e+02
   7.3282395e+05  -2.5000000e+02
   7.3282395e+05   8.0600000e+02
   7.3282395e+05   1.4400000e+02
   7.3282395e+05   1.9150000e+03
   7.3282395e+05   1.0400000e+03
   7.3282395e+05  -3.2400000e+02
   7.3282395e+05  -4.0600000e+02
   7.3282395e+05  -1.9700000e+02
   7.3282395e+05   3.7200000e+02
   7.3282395e+05   1.6460000e+03
   7.3282395e+05   1.9170000e+03
   7.3282395e+05   6.0600000e+02
   7.3282395e+05  -3.2300000e+02
   7.3282395e+05  -2.1200000e+02
   7.3282395e+05   1.2070000e+03
   7.3282395e+05   1.6240000e+03
   7.3282395e+05   2.1740000e+03
   7.3282395e+05   7.2400000e+02
   7.3282395e+05  -8.4900000e+02
