   7.3282395e+05   7.4080000e+03
   7.3282395e+05   7.4310000e+03
   7.3282395e+05   7.3200000e+03
   7.3282395e+05   7.3910000e+03
   7.3282395e+05   7.1230000e+03
   7.3282395e+05   7.5700000e+03
   7.3282395e+05   7.0510000e+03
   7.3282395e+05   7.1040000e+03
   7.3282395e+05   7.2530000e+03
   7.3282395e+05   6.7630000e+03
   7.3282395e+05   7.3170000e+03
   7.3282395e+05   7.3120000e+03
   7.3282395e+05   7.3990000e+03
   7.3282395e+05   7.8270000e+03
   7.3282395e+05   7.7140000e+03
   7.3282395e+05   7.3080000e+03
   7.3282395e+05   7.4430000e+03
   7.3282395e+05   7.0130000e+03
   7.3282395e+05   6.9320000e+03
   7.3282395e+05   7.2870000e+03
   7.3282395e+05   6.3980000e+03
   7.3282395e+05   7.1480000e+03
   7.3282395e+05   7.6510000e+03
   7.3282395e+05   7.1180000e+03
   7.3282395e+05   7.7550000e+03
   7.3282395e+05   7.4310000e+03
   7.3282395e+05   6.6950000e+03
   7.3282395e+05   7.0740000e+03
   7.3282395e+05   7.2860000e+03
   7.3282395e+05   6.6660000e+03
   7.3282395e+05   6.8360000e+03
   7.3282395e+05   7.2520000e+03
   7.3282395e+05   7.0350000e+03
   7.3282395e+05   7.1400000e+03
   7.3282395e+05   7.2460000e+03
   7.3282395e+05   7.2850000e+03
   7.3282395e+05   7.0090000e+03
   7.3282395e+05   6.7550000e+03
   7.3282395e+05   6.7430000e+03
   7.3282395e+05   6.8640000e+03
   7.3282395e+05   7.1870000e+03
   7.3282395e+05   6.8620000e+03
   7.3282395e+05   6.7950000e+03
   7.3282395e+05   7.1400000e+03
   7.3282395e+05   6.7570000e+03
   7.3282395e+05   7.0170000e+03
   7.3282395e+05   7.3890000e+03
   7.3282395e+05   6.8030000e+03
   7.3282395e+05   7.0880000e+03
   7.3282395e+05   7.2110000e+03
   7.3282395e+05   6.7810000e+03
   7.3282395e+05   7.0410000e+03
   7.3282395e+05   6.8430000e+03
   7.3282395e+05   7.0890000e+03
   7.3282395e+05   7.4910000e+03
   7.3282395e+05   6.8270000e+03
   7.3282395e+05   7.0860000e+03
   7.3282395e+05   7.5500000e+03
   7.3282395e+05   7.1230000e+03
   7.3282395e+05   6.9680000e+03
   7.3282395e+05   6.9320000e+03
   7.3282395e+05   7.0500000e+03
   7.3282395e+05   6.9020000e+03
   7.3282395e+05   7.2470000e+03
   7.3282395e+05   7.4980000e+03
   7.3282395e+05   6.7320000e+03
   7.3282395e+05   6.9760000e+03
   7.3282395e+05   7.1810000e+03
   7.3282395e+05   7.6880000e+03
   7.3282395e+05   7.7240000e+03
   7.3282395e+05   7.0190000e+03
   7.3282395e+05   7.5930000e+03
   7.3282395e+05   7.0200000e+03
   7.3282395e+05   6.8380000e+03
   7.3282395e+05   7.3160000e+03
   7.3282395e+05   6.6900000e+03
   7.3282395e+05   7.1950000e+03
   7.3282395e+05   7.3570000e+03
   7.3282395e+05   7.1300000e+03
   7.3282395e+05   7.7620000e+03
   7.3282395e+05   7.4720000e+03
   7.3282395e+05   6.9580000e+03
   7.3282395e+05   7.0470000e+03
   7.3282395e+05   7.5390000e+03
   7.3282395e+05   7.3970000e+03
   7.3282395e+05   6.8770000e+03
   7.3282395e+05   7.4060000e+03
   7.3282395e+05   7.3930000e+03
   7.3282395e+05   7.2800000e+03
   7.3282395e+05   7.3220000e+03
   7.3282395e+05   6.9830000e+03
   7.3282395e+05   7.2330000e+03
   7.3282395e+05   7.2940000e+03
   7.3282395e+05   7.1090000e+03
   7.3282395e+05   7.2350000e+03
   7.3282395e+05   7.3670000e+03
   7.3282395e+05   7.2020000e+03
   7.3282395e+05   7.4030000e+03
   7.3282395e+05   7.6800000e+03
   7.3282395e+05   7.0970000e+03
   7.3282395e+05   6.4500000e+03
   7.3282395e+05   7.0430000e+03
   7.3282395e+05   7.3810000e+03
   7.3282395e+05   6.6370000e+03
   7.3282395e+05   7.2020000e+03
   7.3282395e+05   7.5610000e+03
   7.3282395e+05   7.2700000e+03
   7.3282395e+05   7.4200000e+03
   7.3282395e+05   7.0820000e+03
   7.3282395e+05   7.0260000e+03
   7.3282395e+05   6.9100000e+03
   7.3282395e+05   6.8200000e+03
   7.3282395e+05   6.9430000e+03
   7.3282395e+05   6.9840000e+03
   7.3282395e+05   7.1070000e+03
   7.3282395e+05   6.8770000e+03
   7.3282395e+05   7.1980000e+03
   7.3282395e+05   7.4410000e+03
   7.3282395e+05   6.9590000e+03
   7.3282395e+05   7.1760000e+03
   7.3282395e+05   7.4590000e+03
   7.3282395e+05   6.9210000e+03
   7.3282395e+05   6.6370000e+03
   7.3282395e+05   6.7590000e+03
   7.3282395e+05   6.7460000e+03
   7.3282395e+05   7.2150000e+03
   7.3282395e+05   7.6930000e+03
   7.3282395e+05   7.3920000e+03
   7.3282395e+05   6.9320000e+03
   7.3282395e+05   7.0040000e+03
   7.3282395e+05   7.1090000e+03
   7.3282395e+05   6.8180000e+03
   7.3282395e+05   6.9970000e+03
   7.3282395e+05   7.4390000e+03
   7.3282395e+05   7.1920000e+03
   7.3282395e+05   6.7530000e+03
   7.3282395e+05   7.1250000e+03
   7.3282395e+05   7.4770000e+03
   7.3282395e+05   7.4110000e+03
   7.3282395e+05   7.3850000e+03
   7.3282395e+05   7.2480000e+03
   7.3282395e+05   7.3710000e+03
   7.3282395e+05   7.3560000e+03
   7.3282395e+05   7.0480000e+03
   7.3282395e+05   7.0170000e+03
   7.3282395e+05   7.1640000e+03
   7.3282395e+05   7.2270000e+03
   7.3282395e+05   7.3890000e+03
   7.3282395e+05   7.2540000e+03
   7.3282395e+05   7.4300000e+03
   7.3282395e+05   7.9090000e+03
   7.3282395e+05   7.1320000e+03
   7.3282395e+05   6.9350000e+03
   7.3282395e+05   7.6430000e+03
   7.3282395e+05   7.7320000e+03
   7.3282395e+05   7.8010000e+03
   7.3282395e+05   7.6460000e+03
   7.3282395e+05   7.1150000e+03
   7.3282395e+05   6.7770000e+03
   7.3282395e+05   7.2530000e+03
   7.3282395e+05   7.7260000e+03
   7.3282395e+05   7.5210000e+03
   7.3282395e+05   7.6340000e+03
   7.3282395e+05   7.5620000e+03
   7.3282395e+05   7.5250000e+03
   7.3282395e+05   7.8400000e+03
   7.3282395e+05   7.2900000e+03
   7.3282395e+05   6.9920000e+03
   7.3282395e+05   7.1830000e+03
   7.3282395e+05   7.0210000e+03
   7.3282395e+05   7.9180000e+03
   7.3282395e+05   8.2570000e+03
   7.3282395e+05   7.4230000e+03
   7.3282395e+05   7.5420000e+03
   7.3282395e+05   7.4180000e+03
   7.3282395e+05   7.2090000e+03
   7.3282395e+05   7.4420000e+03
   7.3282395e+05   7.1710000e+03
   7.3282395e+05   6.9380000e+03
   7.3282395e+05   7.1510000e+03
   7.3282395e+05   7.5840000e+03
   7.3282395e+05   7.8810000e+03
   7.3282395e+05   7.6070000e+03
   7.3282395e+05   7.5570000e+03
   7.3282395e+05   7.4370000e+03
   7.3282395e+05   6.8990000e+03
   7.3282395e+05   7.2260000e+03
   7.3282395e+05   7.4820000e+03
   7.3282395e+05   7.4110000e+03
   7.3282395e+05   7.2740000e+03
   7.3282395e+05   7.0960000e+03
   7.3282395e+05   7.3720000e+03
   7.3282395e+05   7.0230000e+03
   7.3282395e+05   7.1980000e+03
   7.3282395e+05   7.5690000e+03
   7.3282395e+05   6.7980000e+03
   7.3282395e+05   7.2830000e+03
   7.3282395e+05   7.7350000e+03
   7.3282395e+05   7.1610000e+03
   7.3282395e+05   7.2380000e+03
   7.3282395e+05   6.6700000e+03
   7.3282395e+05   6.5110000e+03
   7.3282395e+05   7.1940000e+03
   7.3282395e+05   6.7870000e+03
   7.3282395e+05   6.6870000e+03
   7.3282395e+05   6.9800000e+03
   7.3282395e+05   7.2070000e+03
   7.3282395e+05   7.5260000e+03
   7.3282395e+05   7.3240000e+03
   7.3282395e+05   7.1060000e+03
   7.3282395e+05   6.7200000e+03
   7.3282395e+05   6.5710000e+03
   7.3282395e+05   6.7280000e+03
   7.3282395e+05   6.9570000e+03
   7.3282395e+05   7.3030000e+03
   7.3282395e+05   6.8730000e+03
   7.3282395e+05   6.5110000e+03
   7.3282395e+05   6.8260000e+03
   7.3282395e+05   7.1790000e+03
   7.3282395e+05   7.2870000e+03
   7.3282395e+05   6.8350000e+03
   7.3282395e+05   6.5460000e+03
   7.3282395e+05   6.8340000e+03
   7.3282395e+05   7.0180000e+03
   7.3282395e+05   6.9150000e+03
   7.3282395e+05   6.7470000e+03
   7.3282395e+05   6.4410000e+03
   7.3282395e+05   6.4350000e+03
   7.3282395e+05   7.0420000e+03
   7.3282395e+05   7.1960000e+03
   7.3282395e+05   6.3410000e+03
   7.3282395e+05   6.3820000e+03
   7.3282395e+05   7.1780000e+03
   7.3282395e+05   6.3670000e+03
   7.3282395e+05   6.2740000e+03
   7.3282395e+05   7.4330000e+03
   7.3282395e+05   7.0560000e+03
   7.3282395e+05   6.8140000e+03
   7.3282395e+05   7.1970000e+03
   7.3282395e+05   6.9350000e+03
   7.3282395e+05   6.8380000e+03
   7.3282395e+05   7.0060000e+03
   7.3282395e+05   6.9560000e+03
   7.3282395e+05   6.6730000e+03
   7.3282395e+05   6.7650000e+03
   7.3282395e+05   7.1420000e+03
   7.3282395e+05   6.9470000e+03
   7.3282395e+05   6.8900000e+03
   7.3282395e+05   7.1140000e+03
   7.3282395e+05   7.0080000e+03
   7.3282395e+05   7.2790000e+03
   7.3282395e+05   7.1570000e+03
   7.3282395e+05   6.9380000e+03
   7.3282395e+05   7.2640000e+03
   7.3282395e+05   7.1800000e+03
   7.3282395e+05   7.0220000e+03
   7.3282395e+05   7.1040000e+03
   7.3282395e+05   7.4510000e+03
   7.3282395e+05   7.4330000e+03
   7.3282395e+05   7.3900000e+03
   7.3282395e+05   7.5360000e+03
   7.3282395e+05   7.4120000e+03
   7.3282395e+05   7.6220000e+03
   7.3282395e+05   7.3840000e+03
   7.3282395e+05   6.9230000e+03
   7.3282395e+05   7.3920000e+03
   7.3282395e+05   7.4930000e+03
   7.3282395e+05   7.3160000e+03
   7.3282395e+05   7.3860000e+03
   7.3282395e+05   7.0360000e+03
   7.3282395e+05   7.7950000e+03
   7.3282395e+05   8.2220000e+03
   7.3282395e+05   7.4580000e+03
   7.3282395e+05   7.3110000e+03
   7.3282395e+05   7.0710000e+03
   7.3282395e+05   7.2410000e+03
   7.3282395e+05   7.6070000e+03
   7.3282395e+05   8.1130000e+03
   7.3282395e+05   7.9480000e+03
   7.3282395e+05   7.0850000e+03
   7.3282395e+05   7.4830000e+03
   7.3282395e+05   7.9150000e+03
   7.3282395e+05   7.7510000e+03
   7.3282395e+05   7.2660000e+03
   7.3282395e+05   7.2820000e+03
   7.3282395e+05   7.3290000e+03
   7.3282395e+05   7.3860000e+03
   7.3282395e+05   8.2810000e+03
   7.3282395e+05   7.8330000e+03
   7.3282395e+05   7.0560000e+03
   7.3282395e+05   7.1760000e+03
   7.3282395e+05   7.3430000e+03
   7.3282395e+05   7.3100000e+03
   7.3282395e+05   7.4540000e+03
   7.3282395e+05   8.0200000e+03
   7.3282395e+05   7.5700000e+03
   7.3282395e+05   7.5540000e+03
   7.3282395e+05   7.5620000e+03
   7.3282395e+05   7.0140000e+03
   7.3282395e+05   7.4880000e+03
   7.3282395e+05   7.0050000e+03
   7.3282395e+05   6.7390000e+03
   7.3282395e+05   7.3370000e+03
   7.3282395e+05   7.3730000e+03
   7.3282395e+05   7.6940000e+03
   7.3282395e+05   7.3390000e+03
   7.3282395e+05   6.9560000e+03
   7.3282395e+05   7.0340000e+03
   7.3282395e+05   6.9270000e+03
   7.3282395e+05   7.0940000e+03
   7.3282395e+05   7.0170000e+03
   7.3282395e+05   6.9790000e+03
   7.3282395e+05   7.0890000e+03
   7.3282395e+05   7.4620000e+03
   7.3282395e+05   7.4280000e+03
   7.3282395e+05   7.0280000e+03
   7.3282395e+05   6.7820000e+03
   7.3282395e+05   6.6220000e+03
   7.3282395e+05   7.2850000e+03
   7.3282395e+05   7.2080000e+03
   7.3282395e+05   6.8190000e+03
   7.3282395e+05   6.9070000e+03
   7.3282395e+05   6.8870000e+03
   7.3282395e+05   7.6340000e+03
   7.3282395e+05   7.4070000e+03
   7.3282395e+05   6.6130000e+03
   7.3282395e+05   6.5560000e+03
   7.3282395e+05   6.4930000e+03
   7.3282395e+05   7.5220000e+03
   7.3282395e+05   7.5950000e+03
   7.3282395e+05   6.5030000e+03
   7.3282395e+05   6.8470000e+03
   7.3282395e+05   7.0910000e+03
   7.3282395e+05   6.7860000e+03
   7.3282395e+05   7.5460000e+03
   7.3282395e+05   7.5320000e+03
   7.3282395e+05   6.7000000e+03
   7.3282395e+05   6.8860000e+03
   7.3282395e+05   6.5850000e+03
   7.3282395e+05   6.7560000e+03
   7.3282395e+05   7.2260000e+03
   7.3282395e+05   6.7710000e+03
   7.3282395e+05   7.0410000e+03
   7.3282395e+05   7.7200000e+03
   7.3282395e+05   7.2540000e+03
   7.3282395e+05   6.7900000e+03
   7.3282395e+05   7.6430000e+03
   7.3282395e+05   7.5440000e+03
   7.3282395e+05   6.5480000e+03
   7.3282395e+05   6.7510000e+03
   7.3282395e+05   6.9430000e+03
   7.3282395e+05   7.5770000e+03
   7.3282395e+05   7.7130000e+03
   7.3282395e+05   6.6290000e+03
   7.3282395e+05   6.8190000e+03
   7.3282395e+05   7.1330000e+03
   7.3282395e+05   7.6790000e+03
   7.3282395e+05   7.6070000e+03
   7.3282395e+05   6.3790000e+03
   7.3282395e+05   6.9670000e+03
   7.3282395e+05   7.4510000e+03
   7.3282395e+05   7.0250000e+03
   7.3282395e+05   7.7120000e+03
   7.3282395e+05   7.5750000e+03
   7.3282395e+05   6.9910000e+03
   7.3282395e+05   7.5100000e+03
   7.3282395e+05   7.5540000e+03
   7.3282395e+05   7.2240000e+03
   7.3282395e+05   7.1480000e+03
   7.3282395e+05   6.7700000e+03
   7.3282395e+05   6.5920000e+03
   7.3282395e+05   7.1180000e+03
   7.3282395e+05   7.4980000e+03
   7.3282395e+05   7.3730000e+03
   7.3282395e+05   7.4720000e+03
   7.3282395e+05   7.8020000e+03
   7.3282395e+05   7.1810000e+03
   7.3282395e+05   7.1570000e+03
   7.3282395e+05   7.4020000e+03
   7.3282395e+05   6.6190000e+03
   7.3282395e+05   7.6300000e+03
   7.3282395e+05   8.4130000e+03
   7.3282395e+05   6.7790000e+03
   7.3282395e+05   6.2950000e+03
   7.3282395e+05   7.4560000e+03
   7.3282395e+05   7.8630000e+03
   7.3282395e+05   7.1360000e+03
   7.3282395e+05   6.7560000e+03
   7.3282395e+05   7.4660000e+03
   7.3282395e+05   7.1230000e+03
   7.3282395e+05   6.7760000e+03
   7.3282395e+05   7.5160000e+03
   7.3282395e+05   7.4090000e+03
   7.3282395e+05   7.3570000e+03
   7.3282395e+05   7.0580000e+03
   7.3282395e+05   7.0150000e+03
   7.3282395e+05   7.7850000e+03
   7.3282395e+05   7.1520000e+03
   7.3282395e+05   6.7390000e+03
   7.3282395e+05   7.5470000e+03
   7.3282395e+05   6.8680000e+03
   7.3282395e+05   6.5470000e+03
   7.3282395e+05   7.6460000e+03
   7.3282395e+05   7.1790000e+03
   7.3282395e+05   6.7920000e+03
   7.3282395e+05   7.2350000e+03
   7.3282395e+05   7.3440000e+03
   7.3282395e+05   7.4790000e+03
   7.3282395e+05   6.9920000e+03
   7.3282395e+05   7.2780000e+03
   7.3282395e+05   7.2550000e+03
   7.3282395e+05   6.3510000e+03
   7.3282395e+05   6.8970000e+03
   7.3282395e+05   7.0770000e+03
   7.3282395e+05   7.1000000e+03
   7.3282395e+05   7.4290000e+03
   7.3282395e+05   7.2100000e+03
   7.3282395e+05   7.3620000e+03
   7.3282395e+05   6.8480000e+03
   7.3282395e+05   6.8230000e+03
   7.3282395e+05   7.6700000e+03
   7.3282395e+05   7.5510000e+03
   7.3282395e+05   6.7900000e+03
   7.3282395e+05   6.2230000e+03
   7.3282395e+05   7.4230000e+03
   7.3282395e+05   7.8080000e+03
   7.3282395e+05   6.7860000e+03
   7.3282395e+05   7.2510000e+03
   7.3282395e+05   6.8940000e+03
   7.3282395e+05   6.8670000e+03
   7.3282395e+05   7.6700000e+03
   7.3282395e+05   7.2420000e+03
   7.3282395e+05   7.5650000e+03
   7.3282395e+05   7.3180000e+03
   7.3282395e+05   6.7900000e+03
   7.3282395e+05   7.1320000e+03
   7.3282395e+05   6.7570000e+03
   7.3282395e+05   7.1780000e+03
   7.3282395e+05   7.8700000e+03
   7.3282395e+05   7.3080000e+03
   7.3282395e+05   6.8480000e+03
   7.3282395e+05   7.3230000e+03
   7.3282395e+05   7.5720000e+03
   7.3282395e+05   7.4130000e+03
   7.3282395e+05   7.1190000e+03
   7.3282395e+05   6.4500000e+03
   7.3282395e+05   6.8160000e+03
   7.3282395e+05   7.7360000e+03
   7.3282395e+05   7.7580000e+03
   7.3282395e+05   7.6350000e+03
   7.3282395e+05   7.0330000e+03
   7.3282395e+05   6.6400000e+03
   7.3282395e+05   7.6780000e+03
   7.3282395e+05   7.1290000e+03
   7.3282395e+05   6.8610000e+03
   7.3282395e+05   7.5910000e+03
   7.3282395e+05   6.6080000e+03
   7.3282395e+05   7.6370000e+03
   7.3282395e+05   7.6290000e+03
   7.3282395e+05   6.2460000e+03
   7.3282395e+05   7.7050000e+03
   7.3282395e+05   7.0480000e+03
   7.3282395e+05   6.3910000e+03
   7.3282395e+05   7.7160000e+03
   7.3282395e+05   7.0900000e+03
   7.3282395e+05   6.9230000e+03
   7.3282395e+05   7.0850000e+03
   7.3282395e+05   6.7810000e+03
   7.3282395e+05   7.3800000e+03
   7.3282395e+05   7.1530000e+03
   7.3282395e+05   6.5320000e+03
   7.3282395e+05   6.7870000e+03
   7.3282395e+05   7.2440000e+03
   7.3282395e+05   7.2710000e+03
   7.3282395e+05   6.6610000e+03
   7.3282395e+05   6.5220000e+03
   7.3282395e+05   6.8290000e+03
   7.3282395e+05   7.1790000e+03
   7.3282395e+05   7.8070000e+03
   7.3282395e+05   7.4240000e+03
   7.3282395e+05   6.6970000e+03
   7.3282395e+05   6.7750000e+03
   7.3282395e+05   6.6580000e+03
   7.3282395e+05   6.5580000e+03
   7.3282395e+05   6.7180000e+03
   7.3282395e+05   7.3480000e+03
   7.3282395e+05   7.2640000e+03
   7.3282395e+05   6.3980000e+03
   7.3282395e+05   7.3410000e+03
   7.3282395e+05   7.2900000e+03
   7.3282395e+05   6.2100000e+03
   7.3282395e+05   6.9570000e+03
   7.3282395e+05   7.1040000e+03
   7.3282395e+05   6.8240000e+03
   7.3282395e+05   7.2020000e+03
   7.3282395e+05   7.2060000e+03
   7.3282395e+05   6.7920000e+03
   7.3282395e+05   6.5590000e+03
   7.3282395e+05   6.7210000e+03
   7.3282395e+05   6.5740000e+03
   7.3282395e+05   6.9570000e+03
   7.3282395e+05   7.4020000e+03
   7.3282395e+05   6.9540000e+03
   7.3282395e+05   7.0250000e+03
   7.3282395e+05   7.0920000e+03
   7.3282395e+05   7.1570000e+03
   7.3282395e+05   7.3690000e+03
   7.3282395e+05   6.9430000e+03
   7.3282395e+05   7.0370000e+03
   7.3282395e+05   7.1900000e+03
   7.3282395e+05   7.2440000e+03
   7.3282395e+05   7.7160000e+03
   7.3282395e+05   7.0760000e+03
   7.3282395e+05   6.8860000e+03
   7.3282395e+05   7.3250000e+03
   7.3282395e+05   6.9840000e+03
   7.3282395e+05   7.2110000e+03
   7.3282395e+05   7.4940000e+03
   7.3282395e+05   7.3870000e+03
   7.3282395e+05   7.7710000e+03
   7.3282395e+05   7.6000000e+03
   7.3282395e+05   7.3170000e+03
   7.3282395e+05   7.7620000e+03
   7.3282395e+05   7.0810000e+03
   7.3282395e+05   7.5440000e+03
   7.3282395e+05   8.1270000e+03
   7.3282395e+05   6.9720000e+03
   7.3282395e+05   7.4180000e+03
   7.3282395e+05   7.9640000e+03
   7.3282395e+05   7.8160000e+03
   7.3282395e+05   7.5120000e+03
   7.3282395e+05   7.0120000e+03
   7.3282395e+05   7.2800000e+03
   7.3282395e+05   7.9660000e+03
   7.3282395e+05   8.2170000e+03
   7.3282395e+05   7.4840000e+03
   7.3282395e+05   6.8530000e+03
   7.3282395e+05   7.5800000e+03
   7.3282395e+05   8.6070000e+03
   7.3282395e+05   7.9520000e+03
   7.3282395e+05   7.1250000e+03
   7.3282395e+05   7.4910000e+03
   7.3282395e+05   7.6480000e+03
   7.3282395e+05   6.9990000e+03
   7.3282395e+05   7.0540000e+03
   7.3282395e+05   7.9780000e+03
   7.3282395e+05   7.6850000e+03
   7.3282395e+05   7.4700000e+03
   7.3282395e+05   7.2470000e+03
   7.3282395e+05   7.4110000e+03
   7.3282395e+05   8.0510000e+03
   7.3282395e+05   7.1640000e+03
   7.3282395e+05   7.0450000e+03
   7.3282395e+05   6.8800000e+03
   7.3282395e+05   7.1980000e+03
   7.3282395e+05   7.5790000e+03
   7.3282395e+05   6.8910000e+03
   7.3282395e+05   8.0870000e+03
   7.3282395e+05   7.1420000e+03
   7.3282395e+05   6.2210000e+03
   7.3282395e+05   7.3070000e+03
   7.3282395e+05   7.0570000e+03
   7.3282395e+05   7.8860000e+03
   7.3282395e+05   6.9140000e+03
   7.3282395e+05   6.3650000e+03
   7.3282395e+05   7.6180000e+03
   7.3282395e+05   7.0150000e+03
   7.3282395e+05   7.4580000e+03
   7.3282395e+05   7.1380000e+03
   7.3282395e+05   6.6570000e+03
   7.3282395e+05   7.0600000e+03
   7.3282395e+05   6.3290000e+03
   7.3282395e+05   6.8670000e+03
   7.3282395e+05   7.1630000e+03
   7.3282395e+05   6.8220000e+03
   7.3282395e+05   7.1050000e+03
   7.3282395e+05   6.8210000e+03
   7.3282395e+05   7.2560000e+03
   7.3282395e+05   7.3630000e+03
   7.3282395e+05   6.6090000e+03
   7.3282395e+05   6.8010000e+03
   7.3282395e+05   7.0450000e+03
   7.3282395e+05   7.0240000e+03
   7.3282395e+05   6.7220000e+03
   7.3282395e+05   6.5210000e+03
   7.3282395e+05   6.8570000e+03
   7.3282395e+05   7.4310000e+03
   7.3282395e+05   7.4230000e+03
   7.3282395e+05   6.8550000e+03
   7.3282395e+05   7.1370000e+03
   7.3282395e+05   6.9700000e+03
   7.3282395e+05   6.2750000e+03
   7.3282395e+05   6.6280000e+03
   7.3282395e+05   7.5640000e+03
   7.3282395e+05   7.0870000e+03
   7.3282395e+05   6.6180000e+03
   7.3282395e+05   7.0720000e+03
   7.3282395e+05   6.7780000e+03
   7.3282395e+05   7.1620000e+03
   7.3282395e+05   6.9790000e+03
   7.3282395e+05   6.7190000e+03
   7.3282395e+05   7.2780000e+03
   7.3282395e+05   7.3070000e+03
   7.3282395e+05   7.3090000e+03
   7.3282395e+05   6.8770000e+03
   7.3282395e+05   7.2520000e+03
   7.3282395e+05   7.4380000e+03
   7.3282395e+05   6.7070000e+03
   7.3282395e+05   6.9750000e+03
   7.3282395e+05   6.6800000e+03
   7.3282395e+05   6.8030000e+03
   7.3282395e+05   7.6730000e+03
   7.3282395e+05   7.3120000e+03
   7.3282395e+05   6.9730000e+03
   7.3282395e+05   6.8690000e+03
   7.3282395e+05   7.1130000e+03
   7.3282395e+05   7.5070000e+03
   7.3282395e+05   7.1050000e+03
   7.3282395e+05   6.7620000e+03
   7.3282395e+05   6.9770000e+03
   7.3282395e+05   6.9170000e+03
   7.3282395e+05   6.9630000e+03
   7.3282395e+05   7.2560000e+03
   7.3282395e+05   7.5420000e+03
   7.3282395e+05   7.6010000e+03
   7.3282395e+05   7.0800000e+03
   7.3282395e+05   6.6430000e+03
   7.3282395e+05   7.0100000e+03
   7.3282395e+05   7.2320000e+03
   7.3282395e+05   6.5960000e+03
   7.3282395e+05   6.9380000e+03
   7.3282395e+05   6.7140000e+03
   7.3282395e+05   6.6340000e+03
   7.3282395e+05   7.9680000e+03
   7.3282395e+05   7.4960000e+03
   7.3282395e+05   6.6750000e+03
   7.3282395e+05   6.6670000e+03
   7.3282395e+05   7.2090000e+03
   7.3282395e+05   7.6560000e+03
   7.3282395e+05   6.6310000e+03
   7.3282395e+05   6.4790000e+03
   7.3282395e+05   6.6270000e+03
   7.3282395e+05   7.0150000e+03
   7.3282395e+05   7.7430000e+03
   7.3282395e+05   6.9030000e+03
   7.3282395e+05   6.9490000e+03
   7.3282395e+05   6.6600000e+03
   7.3282395e+05   6.6480000e+03
   7.3282395e+05   7.6420000e+03
   7.3282395e+05   7.1540000e+03
   7.3282395e+05   7.0130000e+03
   7.3282395e+05   6.8020000e+03
   7.3282395e+05   6.9710000e+03
